1646546785.7603993,1101909.3712385388
1646546785.7603993,2398606.709350327
1646546785.7603993,273808.55680082354
1646546785.7603993,1604709.5028628134
1646546785.7603993,215012.65387416424
1646546785.7603993,1088503.051383586
1646546785.7603993,237521.46533722972
1646546785.7603993,280761.3914766889
1646546785.7603993,937283.1330511742
1646546785.7603993,825851.8663899989
1646546785.7603993,1166451.0836182418
1646546785.7603993,588374.5158433139
1646546785.7603993,415020.5105397678
1646546785.7603993,607715.8339597329
1646546785.7603993,290691.3482496639
1646546785.7603993,1613999.876097099
1646546785.7603993,624695.215580385
1646546785.7603993,322963.1935011266
1646546785.7603993,541185.7268727942
1646546785.7603993,1147113.608186054
1646546785.7603993,469415.3419191856
1646546785.7603993,631384.5841550883
1646546785.7603993,917061.9357568023
1646546785.7603993,1110187.8434634083
1646546785.7603993,374326.2606065827
1646546785.7603993,2351643.4470055145
1646546785.7603993,446383.533738584
1646546785.7603993,798931.896704456
1646546785.7603993,361201.8306192868
1646546785.7603993,282811.2329759211
1646546785.7603993,1553556.058844008
1646546785.7603993,256010.62755073453
1646546785.7603993,1726600.866251255
1646546785.7603993,410203.9786996383
1646546785.7603993,401286.12231041386
1646546785.7603993,266109.5634785611
1646546785.7603993,2217312.970020105
1646546785.7603993,281942.7928901044
1646546785.7603993,498934.28113801614
1646546785.7603993,385822.8289315052
1646546785.7603993,205090.6635950143
1646546785.7603993,1224169.1713957135
1646546785.7603993,854379.7528215674
1646546785.7603993,799141.4360350973
1646546785.7603993,669561.6231249403
1646546785.7603993,263977.633554412
1646546785.7603993,560475.7430253942
1646546785.7603993,601852.2104895199
1646546785.7603993,1282910.5360709184
1646546785.7603993,1214671.9371727228
1646546785.7603993,541851.2828432184
1646546785.7603993,757735.7708052436
1646546785.7603993,577425.3923051916
1646546785.7603993,1109975.807961861
1646546785.7603993,695495.0854529437
1646546785.7603993,1028591.3635751328
1646546785.7603993,999132.5222459657
1646546785.7603993,943444.3465859117
1646546785.7603993,203491.60789206473
1646546785.7603993,286679.2859249625
1646546785.7603993,1305874.6056936698
1646546785.7603993,1413906.9105211112
1646546785.7603993,743078.4158935676
1646546785.7603993,1380094.1428004303
1646546785.7603993,1043027.6661360776
1646546785.7603993,978629.8471835916
1646546785.7603993,223480.04941391302
1646546785.7603993,315797.64095681685
1646546785.7603993,384609.3681261366
1646546785.7603993,1239698.9565579721
1646546785.7603993,876668.7441188447
1646546785.7603993,2387924.4950024565
1646546785.7603993,1212322.799052922
1646546785.7603993,1036887.2543556498
1646546785.7603993,358239.6407258507
1646546785.7603993,425527.6418822196
1646546785.7603993,2039808.8854269069
1646546785.7603993,1000169.6439883168
1646546785.7603993,1711823.7548526952
1646546785.7603993,722214.2362949689
1646546785.7603993,734067.6163431726
1646546785.7603993,1628099.3660713867
1646546785.7603993,247981.0741466649
1646546785.7603993,479244.84680969163
1646546785.7603993,1123671.1330027247
1646546785.7603993,479706.26469753624
1646546785.7603993,239901.27431367384
1646546785.7603993,817399.8090357584
1646546785.7603993,742577.936302271
1646546785.7603993,584731.2257489053
1646546785.7603993,247282.4238976664
1646546785.7603993,1040895.8418018133
1646546785.7603993,974383.890440606
1646546785.7603993,2804745.045653707
1646546785.7603993,396307.4266784396
1646546785.7603993,280512.0074083047
1646546785.7603993,1893689.1888350656
1646546785.7603993,286339.8697188413
1646546785.7603993,461441.0752763372
1646546785.7603993,1069210.2844670282
1646546785.7603993,1083172.3043793754
1646546785.7603993,341606.7941192359
1646546785.7603993,265989.40713919257
1646546785.7603993,928767.9860817464
1646546785.7603993,2460266.7942752605
1646546785.7603993,333520.92601383623
1646546785.7603993,519678.37587546464
1646546785.7603993,362301.4533942236
1646546785.7603993,1026279.6406181031
1646546785.7603993,2754347.6443626056
1646556610.853193,945491.5188523175
1646556610.853193,567904.0402898266
1646556610.853193,3746996.713269096
1646556610.853193,1489154.4674767249
1646556610.853193,627073.8866508019
1646556610.853193,596560.6911831129
1646556610.853193,274566.05977213
1646556610.853193,329123.1489143474
1646556610.853193,617826.6908255932
1646556610.853193,3958368.7391319987
1646556610.853193,772770.5054972954
1646556610.853193,342496.138036878
1646556610.853193,594644.0498506041
1646556610.853193,432699.2148123941
1646556610.853193,582706.7592945623
1646556610.853193,830625.9880980552
1646556610.853193,606506.4013198194
1646556610.853193,1116550.2721686296
1646556610.853193,394423.6243792159
1646556610.853193,639018.509519516
1646556610.853193,454724.6762193572
1646556610.853193,821069.172329367
1646556610.853193,3995148.302866495
1646556610.853193,416773.22217552527
1646556610.853193,2392310.423168644
1646556610.853193,2018136.7513176787
1646556610.853193,806296.8830761099
1646556610.853193,1033905.2020181392
1646556610.853193,2083759.4551031003
1646556610.853193,205307.05867243576
1646556610.853193,237019.32858742186
1646556610.853193,222002.32581363668
1646556610.853193,689433.8171821173
1646556610.853193,871963.4814466705
1646556610.853193,260996.23691218364
1646556610.853193,1247105.6510458684
1646556610.853193,742693.7504673915
1646556610.853193,532367.9726070175
1646556610.853193,1104674.5080082635
1646556610.853193,445178.94407682726
1646556610.853193,1149843.8035611832
1646556610.853193,775782.5230215227
1646556610.853193,414817.8513907067
1646556610.853193,1195366.900422312
1646556610.853193,399323.8260891326
1646556610.853193,1113309.1567224185
1646556610.853193,474934.34348748846
1646556610.853193,1188269.0966785385
1646556610.853193,266692.6680157357
1646556610.853193,714453.5605859129
1646556610.853193,357444.63417249644
1646556610.853193,1191416.9351207449
1646556610.853193,1245443.5140279122
1646556610.853193,405695.99051964615
1646556610.853193,554637.8355885992
1646556610.853193,366043.16043309495
1646556610.853193,3095477.0128140696
1646556610.853193,801580.9658290993
1646556610.853193,1591715.2630403058
1646556610.853193,981418.3284613512
1646556610.853193,1001048.7133072889
1646556610.853193,308791.5662752871
1646556610.853193,580978.5399015016
1646556610.853193,1803738.0498077443
1646556610.853193,537100.2225034824
1646556610.853193,1436961.0770365326
1646556610.853193,371485.0080945387
1646556610.853193,1049604.3681266764
1646556610.853193,1265295.283929191
1646556610.853193,2448458.2618136345
1646556610.853193,2963917.8337977277
1646556610.853193,1201520.6409162136
1646556610.853193,1938973.9058136607
1646556610.853193,1236443.3754734893
1646556610.853193,281203.2346028435
1646556610.853193,320506.16105389374
1646556610.853193,470268.3766582442
1646556610.853193,552162.7302477681
1646556610.853193,1193356.627392549
1646556610.853193,476879.7212364398
1646556610.853193,510901.5085434532
1646556610.853193,1813205.72160356
1646556610.853193,1043401.9760734508
1646556610.853193,580572.2600825939
1646556610.853193,715255.6699927218
1646556610.853193,826340.4876416948
1646556610.853193,405018.4087888502
1646556610.853193,1291830.820865016
1646556610.853193,231019.2664703537
1646556610.853193,427535.09977079416
1646556610.853193,372775.57687502785
1646556610.853193,578508.8925157251
1646556610.853193,926007.7782525608
1646556610.853193,241273.12651046086
1646556610.853193,570202.243293736
1646556610.853193,1490718.7819273395
1646556610.853193,1071447.6291901832
1646556610.853193,1437944.9727236552
1646556610.853193,1532558.433639538
1646556610.853193,585868.8599555009
1646556610.853193,1331297.8193616888
1646556610.853193,1124948.398899808
1646556610.853193,1852001.243679653
1646556610.853193,257559.20070317155
1646556610.853193,362201.27124548494
1646556610.853193,674551.1338949781
1646556610.853193,740754.6812091836
1646556610.853193,893357.3270487381
1646556610.853193,648365.5953911126
1646556610.853193,1970839.6812420504
1646556610.853193,536989.474835974
1646556610.853193,412091.60373661364
1646556610.853193,456376.67642144754
1646556610.853193,321238.0848844573
1646556610.853193,295762.34934688755
1646556610.853193,492481.61819510534
1646556610.853193,241684.6440079191
1646556610.853193,904221.8169120556
1646556610.853193,554096.1999767203
1646556610.853193,535616.3449574866
1646556610.853193,290440.46728822147
1646556610.853193,1980591.936803193
1646556610.853193,844870.481850484
1646556610.853193,202498.4221512856
1646556610.853193,554867.3966911976
1646556610.853193,236537.45456090034
1646556610.853193,1149724.761485181
1646556610.853193,587655.5549936116
1646556610.853193,417048.12925468385
1646556610.853193,2778378.512716599
1646556610.853193,619259.44398011
1646556610.853193,833154.3961688798
1646556610.853193,267150.6728022372
1646556610.853193,252479.19193210456
1646556610.853193,642234.9830147164
1646556610.853193,258750.84680747677
1646556610.853193,624661.265170384
1646556610.853193,582973.8257811012
1646556610.853193,511464.00749600714
1646556610.853193,1691045.636156068
1646556610.853193,245066.0599330541
1646556610.853193,400896.60016414465
1646556610.853193,833628.1655105136
1646556610.853193,2071342.4705240063
1646556610.853193,217959.07329785675
1646556610.853193,2062122.1519011604
1646556610.853193,841744.3291041618
1646556610.853193,433085.9305574682
1646556610.853193,847457.7702955931
1646556610.853193,488134.5682234019
1646556610.853193,712630.0856795901
1646556610.853193,841517.0264195084
1646556610.853193,262521.36217030743
1646556610.853193,1302418.9441226409
1646556610.853193,1828193.3027015221
1646556610.853193,630506.1117883706
1646556610.853193,238161.77121323615
1646556610.853193,579245.4818243122
1646556610.853193,1081836.599531897
1646556610.853193,456623.90907259984
1646556610.853193,288686.4113182238
1646556610.853193,673524.9645647213
1646556610.853193,284991.95415354567
1646556610.853193,628739.2139792434
1646556610.853193,2614830.961801821
1646556610.853193,522735.9962297303
1646556610.853193,208895.38044057606
1646556610.853193,357354.12886975415
1646556610.853193,261144.36513996043
1646556610.853193,686065.549972007
1646556610.853193,269871.5771564819
1646556610.853193,369665.83517556626
1646556610.853193,1204837.5280886686
1646556610.853193,321384.9540888468
1646556610.853193,542516.0272265265
1646556610.853193,809879.7688080786
1646556610.853193,2610214.575679356
1646556610.853193,745066.5057265408
1646556610.853193,275408.5120725555
1646556610.853193,1416652.2361710055
1646556610.853193,2292010.4250785364
1646556610.853193,315784.0350827625
1646556610.853193,346843.9699485701
1646556610.853193,493503.8400948767
1646556610.853193,1380740.2772818161
1646556610.853193,1716766.9593333418
1646556610.853193,920516.0806115224
1646556610.853193,651532.9005815092
1646556610.853193,267306.2640653661
1646556610.853193,652260.052503291
1646556610.853193,1282469.9406917451
1646556610.853193,579304.8076327768
1646556610.853193,591838.4939387758
1646556610.853193,919096.8897839449
1646556610.853193,534113.0369741254
1646556610.853193,601565.7523666497
1646556610.853193,800647.5552386573
1646556610.853193,480157.0382630384
1646556610.853193,512631.865084284
1646556610.853193,1254793.9185300588
1646556610.853193,1709658.7040793723
1646556610.853193,459834.6126438468
1646556610.853193,566807.2076384032
1646556610.853193,584922.5609361625
1646556610.853193,374267.964937693
1646556610.853193,349471.5316955127
1646556610.853193,698965.4077209807
1646556610.853193,607986.9017394974
1646556610.853193,502310.88972695556
1646556610.853193,237814.16793914168
1646556610.853193,3272884.6767596263
1646556610.853193,867083.3606400249
1646556610.853193,350667.52160493284
1646556610.853193,2071952.3269315283
1646556610.853193,438582.70306785026
1646556610.853193,276604.71542660746
1646556610.853193,367195.3797852058
1646556610.853193,631271.4501264137
1646556610.853193,222692.75190521026
1646556610.853193,495045.24823872093
1646556610.853193,820882.4056232251
1646556610.853193,217191.48785915368
1646556610.853193,314533.0818539834
1646556610.853193,229937.20077284373
1646556610.853193,1541271.2280459008
1646556610.853193,812591.4028624078
1646556610.853193,251442.11808534845
1646556610.853193,3189985.160119158
1646556610.853193,232007.57676593954
1646556610.853193,431052.8917909266
1646556610.853193,1439446.6375643755
1646556610.853193,408214.3479104405
1646556610.853193,2184323.667522026
1646556610.853193,1505030.40903726
1646556610.853193,1099444.4281926774
1646556610.853193,919454.5504045647
1646556610.853193,522862.6329128492
1646556610.853193,317307.4725433976
1646556610.853193,937938.0083897222
1646556610.853193,415410.8812450141
1646556610.853193,661282.3676030238
1646556610.853193,909575.6570872181
1646556610.853193,1819734.1152928695
1646556610.853193,1093587.788141209
1646556610.853193,757027.4467915379
1646556610.853193,623338.9948239103
1646556610.853193,473341.09944156266
1646556610.853193,309099.85214129055
1646556610.853193,279872.4614884477
1646556610.853193,1386197.4503224248
1646556610.853193,531018.4170275799
1646556610.853193,1903225.6666797125
1646556610.853193,1214624.4106479248
1646556610.853193,1366732.917150741
1646556610.853193,770993.7067355984
1646556610.853193,368083.74941485905
1646556610.853193,282696.1379860313
1646556610.853193,624622.5445519969
1646556610.853193,453420.3780635048
1646556610.853193,1854543.1158791266
1646556610.853193,209273.29841789894
1646556610.853193,260978.09588159423
1646556610.853193,359413.03571966407
1646556610.853193,1225076.687763589
1646556610.853193,257651.5545006739
1646556610.853193,477942.5462823844
1646556610.853193,581951.8168834979
1646556610.853193,404954.6097221628
1646556610.853193,786935.4745665175
1646556610.853193,302995.1035014512
1646556610.853193,605427.8112089366
1646556610.853193,361072.0443790781
1646556610.853193,729444.7694490462
1646556610.853193,1458363.305082078
1646556610.853193,1095115.6778931143
1646556610.853193,2483008.6079099616
1646556610.853193,470180.0063910596
1646556610.853193,473347.1123000486
1646556610.853193,2880514.3117911583
1646556610.853193,1119949.4005288326
1646556610.853193,513649.62054209784
1646556610.853193,220229.8795328564
1646556610.853193,1773352.8097776652
1646556610.853193,1162094.7470667167
1646556610.853193,444311.26486041606
1646556610.853193,551675.165861897
1646556610.853193,342484.7616047611
1646556610.853193,334263.0112545079
1646556610.853193,1109416.196517573
1646556610.853193,1374677.6306409638
1646556610.853193,311175.02748440113
1646556610.853193,982293.8946227392
1646556610.853193,1329362.4511363348
1646556610.853193,1371166.6552977047
1646556610.853193,540709.2976861737
1646556610.853193,585079.08089142
1646556610.853193,672752.0796668862
1646556610.853193,573723.3735004157
1646556610.853193,263295.2456755428
1646556610.853193,214699.78267848445
1646556610.853193,1617096.1806630604
1646556610.853193,269560.07185302797
1646556610.853193,359478.62325249455
1646556610.853193,1302128.3758274235
1646556610.853193,2811781.0143052633
1646556610.853193,428661.1915925555
1646556610.853193,375239.8298022031
1646556610.853193,2661943.1354303625
1646556610.853193,1481837.0013554085
1646556610.853193,544652.3939133876
1646556610.853193,1340538.9390774507
1646556610.853193,1553287.3883354603
1646556610.853193,444846.04376202973
1646556610.853193,2290077.881561866
1646556610.853193,200174.79433448953
1646556610.853193,1103001.6842824128
1646556610.853193,1178540.0890564746
1646556610.853193,285379.7440244245
1646556610.853193,1632945.5048870426
1646556610.853193,1631980.5409908765
1646556610.853193,297261.3099454475
1646556610.853193,842982.6914465986
1646556610.853193,1157325.7699517044
1646556610.853193,1403640.2445440295
1646556610.853193,729952.4646057681
1646556610.853193,1959802.8181167254
1646556610.853193,1292466.746206538
1646556610.853193,572156.6107716662
1646556610.853193,1088646.0540306724
1646556610.853193,1450489.9741531154
1646556610.853193,245543.75036195424
1646556610.853193,1573000.3456368428
1646556610.853193,542018.0380316102
1646556610.853193,397539.842905167
1646556610.853193,804667.0797031507
1646556610.853193,473557.46160879557
1646556610.853193,1358583.3700121192
1646556610.853193,1056247.4613894676
1646556610.853193,552860.683786145
1646556610.853193,2672051.5795874246
1646556610.853193,285785.4194477657
1646556610.853193,725792.8869129929
1646556610.853193,2189418.586354242
1646556610.853193,430747.6265067351
1646556610.853193,760303.3354279594
1646556610.853193,229810.93514008366
1646556610.853193,1856057.0817073856
1646556610.853193,306815.24131860334
1646556610.853193,989258.8905315651
1646556610.853193,873144.7370500314
1646556610.853193,668755.3046262313
1646556610.853193,2375247.218113463
1646556610.853193,1597329.7181249515
1646556610.853193,1507634.957797991
1646556610.853193,1926614.9698800407
1646556610.853193,1131190.2891575426
1646556610.853193,1418945.2805894653
1646556610.853193,1822882.0634373417
1646556610.853193,893645.296730523
1646556610.853193,809488.562273935
1646556610.853193,875381.7372636842
1646556610.853193,214706.77693805215
1646556610.853193,353160.7388951512
1646556610.853193,826977.5823167288
1646556610.853193,580716.9577353663
1646556610.853193,519689.52362255333
1646556610.853193,577175.4499018086
1646556610.853193,1230746.9538954752
1646556610.853193,205065.89093305645
1646556610.853193,1876892.663604394
1646556610.853193,201032.27389939877
1646556610.853193,410650.84037737176
1646556610.853193,1428267.4353505801
1646556610.853193,542209.6732994587
1646556610.853193,287878.9211833336
1646556610.853193,715345.6183353221
1646556610.853193,205098.35969644145
1646556610.853193,446508.65603276296
1646556610.853193,844755.154186033
1646556610.853193,1469902.4452593534
1646556610.853193,1187141.3992141278
1646556610.853193,342871.65623196994
1646556610.853193,224601.28627367195
1646556610.853193,738814.6550141764
1646556610.853193,879660.584414208
1646556610.853193,328168.9210397145
1646556610.853193,354668.0834187243
1646556610.853193,315185.10246757686
1646556610.853193,352981.148266506
1646556610.853193,1390472.7032485113
1646556610.853193,2103654.794934533
1646556610.853193,890972.5862955552
1646556610.853193,1040077.0428268268
1646556610.853193,1047867.9147344078
1646556610.853193,248672.4661327165
1646556610.853193,1159668.9866520066
1646556610.853193,213299.077836456
1646556610.853193,1793108.6159050066
1646556610.853193,378305.2900736447
1646556610.853193,1561695.2695754482
1646556610.853193,275352.5067417132
1646556610.853193,1284994.0841335654
1646556610.853193,1003458.6508187782
1646556610.853193,799008.4882580433
1646556610.853193,211728.4330737772
1646556610.853193,350486.98152584455
1646556610.853193,241135.6635919712
1646556610.853193,739759.7095787046
1646556610.853193,208346.08247138836
1646556610.853193,2235358.3122776775
1646556610.853193,316099.12393068336
1646556610.853193,734161.6487265424
1646556610.853193,433666.8664383013
1646556610.853193,528237.2787127006
1646556610.853193,1904145.8740349107
1646556610.853193,660442.7797196457
1646556610.853193,1607898.2902434673
1646556610.853193,524669.5088736145
1646556610.853193,1109626.2760627454
1646556610.853193,900230.6795456969
1646556610.853193,344987.8510480373
1646556610.853193,429799.8118224447
1646556610.853193,1357218.9578169358
1646556610.853193,266285.02020824805
1646556610.853193,449737.8383717826
1646556610.853193,745708.5464221401
1646556610.853193,1036741.5062261713
1646556610.853193,219091.9228838897
1646556610.853193,272517.8381472564
1646556610.853193,477160.0787546125
1646556610.853193,726508.976037567
1646556610.853193,218770.2577098694
1646556610.853193,951178.6870113744
1646556610.853193,1256294.8728784807
1646556610.853193,1207154.6532303076
1646556610.853193,228345.50637043302
1646556610.853193,1245262.5612588148
1646556610.853193,547826.7240101066
1646556610.853193,266384.82293372194
1646556610.853193,635134.2883895667
1646556610.853193,2013444.540778795
1646556610.853193,800939.5470801654
1646556610.853193,629242.9430684358
1646556610.853193,499347.98526649026
1646556610.853193,349215.3797811886
1646556610.853193,863599.4203330771
1646556610.853193,1513615.0479689788
1646556610.853193,449538.8929014376
1646556610.853193,465111.62249883614
1646556610.853193,480360.10825325863
1646556610.853193,336792.2596911447
1646556610.853193,1523268.226578836
1646556610.853193,346762.6927473162
1646556610.853193,397073.0001093779
1646556610.853193,234157.53921125812
1646556610.853193,673558.1537129437
1646556610.853193,1050152.6345763144
1646556610.853193,654383.5729667075
1646556610.853193,620224.6998716968
1646556610.853193,1237991.6137775928
1646556610.853193,571030.8400762528
1646556610.853193,580753.9163338266
1646556610.853193,374953.06287003134
1646556610.853193,606677.0241422368
1646556610.853193,467821.3379597706
1646556610.853193,220403.45287733368
1646556610.853193,1046967.0015985622
1646556610.853193,514594.9927483172
1646556610.853193,1854214.7668176135
1646556610.853193,358313.75744868524
1646556610.853193,421241.0945762583
1646556610.853193,1036541.5419132188
1646556610.853193,405736.2663889268
1646556610.853193,1078050.8015298632
1646556610.853193,443538.91973455506
1646556610.853193,735452.1076695947
1646556610.853193,254179.39277448662
1646556610.853193,302162.0732383275
1646556610.853193,355579.05589704146
1646556610.853193,244210.6508582785
1646556610.853193,1514328.6172621942
1646556610.853193,336177.83588845615
1646556610.853193,475551.1411669956
1646556610.853193,444828.08324602986
1646556610.853193,389365.8351514855
1646556610.853193,324800.8627926874
1646556610.853193,797728.6933855702
1646556610.853193,2197074.634163198
1646556610.853193,1432970.7124703776
1646556610.853193,1282695.5662822342
1646556610.853193,1070326.2557233337
1646556610.853193,300803.19728984067
1646556610.853193,219046.55712233623
1646556610.853193,448753.6260254239
1646556610.853193,532495.2767350652
1646556610.853193,561971.0548592042
1646556610.853193,755658.4232430741
1646556610.853193,318665.4174932935
1646556610.853193,1056719.9634334724
1646556610.853193,564673.4297102754
1646556610.853193,490535.3478391508
1646556610.853193,275015.1417738907
1646556610.853193,1042522.5196067946
1646556610.853193,2213562.389946713
1646556610.853193,510238.3444213682
1646556610.853193,1415230.324722751
1646556610.853193,476268.245647777
1646556610.853193,457721.1873099347
1646556610.853193,377376.5198845995
1646556610.853193,1712061.5054475148
1646556610.853193,1591227.4877539112
1646556610.853193,1024686.9163550887
1646556610.853193,2276570.763102189
1646556610.853193,1985969.4085827912
1646556610.853193,1744208.9728115022
1646556610.853193,614399.059536649
1646556610.853193,1333759.844751054
1646556610.853193,563666.5162684988
1646556610.853193,357701.70355240535
1646556610.853193,576340.1282044961
1646556610.853193,293530.66900015704
1646556610.853193,244206.38991978197
1646556610.853193,263169.63435402734
1646556610.853193,1998655.410626992
1646556610.853193,1002390.418437213
1646556610.853193,1334040.60087077
1646556610.853193,1377713.7630544298
1646556610.853193,1302553.2603937057
1646556610.853193,1424899.418536481
1646556610.853193,1322500.6937809081
1646556610.853193,469283.62536212103
1646556610.853193,797783.5172056467
1646556610.853193,762227.9305767659
1646556610.853193,233243.54275767488
1646556610.853193,719680.8939838612
1646556610.853193,1113487.9840882123
1646556610.853193,1024027.4751317415
1646556610.853193,701950.256772204
1646556610.853193,897429.7596596169
1646556610.853193,835370.1519721873
1646556610.853193,425026.93981835607
1646556610.853193,293204.8076409112
1646556610.853193,266333.04245499574
1646556610.853193,636693.0401184234
1646556610.853193,599252.4482608984
1646556610.853193,641675.0390191908
1646556610.853193,418921.7003903944
1646556610.853193,589289.0457471525
1646556610.853193,383215.88741168287
1646556610.853193,1021121.2356154168
1646556610.853193,213866.347459074
1646556610.853193,495240.7033269929
1646556610.853193,205030.91928249167
1646556610.853193,3185844.833984633
1646556610.853193,733818.0239740219
1646556610.853193,423571.64952765976
1646556610.853193,1350691.9799216834
1646556610.853193,233481.48527442873
1646556610.853193,1830023.2456321323
1646556610.853193,615615.4866691112
1646556610.853193,3464849.6169703524
1646556610.853193,906445.53049533
1646556610.853193,1982051.7403250095
1646556610.853193,955083.0473926638
1646556610.853193,608192.4735688396
1646556610.853193,1334371.7819695496
1646556610.853193,844205.4157735399
1646556610.853193,362241.53912126896
1646556610.853193,210702.1551533527
1646556610.853193,215978.4675394866
1646556610.853193,1423756.5888985805
1646556610.853193,561462.7635636735
1646556610.853193,786936.9919849886
1646556610.853193,363441.6406638532
1646556610.853193,384890.68832577276
1646556610.853193,568361.3525859055
1646556610.853193,2065721.4556050308
1646556610.853193,269858.52514531935
1646556610.853193,575001.8997483059
1646556610.853193,243017.34228107773
1646556610.853193,1021067.0168306297
1646556610.853193,923261.6394326219
1646556610.853193,1918296.4795548387
1646556610.853193,2062907.2638118486
1646556610.853193,596766.8270699655
1646556610.853193,411942.92529914377
1646556610.853193,1014042.8660996287
1646556610.853193,394292.59065144777
1646556610.853193,999646.788154438
1646556610.853193,766460.4326545312
1646556610.853193,705831.3754367367
1646556610.853193,1066869.164941744
1646556610.853193,703685.403709092
1646556610.853193,530977.4614719048
1646556610.853193,1382260.9122866893
1646556610.853193,1133904.3514153468
1646556610.853193,350993.33825807204
1646556610.853193,1936945.1589842571
1646556610.853193,1076414.3472694461
1646556610.853193,1493587.127695817
1646556610.853193,239038.9362054235
1646556610.853193,1196845.3494423984
1646556610.853193,1122540.0871828562
1646556610.853193,380219.6525629815
1646556610.853193,295549.8017507211
1646556610.853193,1145599.3712864493
1646556610.853193,204653.6582746527
1646556610.853193,375037.848470779
1646556610.853193,540348.6693001295
1646556610.853193,739189.5716524549
1646556610.853193,618152.4601205096
1646556610.853193,527976.7676014208
1646556610.853193,262636.48670170526
1646556610.853193,739341.6548521665
1646556610.853193,1074144.5891460695
1646556610.853193,983998.0034553895
1646556610.853193,590953.2558955135
1646556610.853193,2806159.519253643
1646556610.853193,1629072.1512331257
1646556610.853193,610203.8662409298
1646556610.853193,864543.8736556335
1646556610.853193,230877.51533389906
1646556610.853193,442556.89821281144
1646556610.853193,362123.46364860766
1646556610.853193,396716.9926431889
1646556610.853193,606676.6942058026
1646556610.853193,512968.65016055957
1646556610.853193,1455541.0594992326
1646556610.853193,1854457.401578673
1646556610.853193,1805650.8097067554
1646556610.853193,221222.80978370344
1646556610.853193,1330368.9208370075
1646556610.853193,554664.551289702
1646556610.853193,704732.7213062006
1646556610.853193,681478.9089081531
1646556610.853193,576876.0449477155
1646556610.853193,532304.9424095715
1646556610.853193,299957.4959980602
1646556610.853193,335092.45371154166
1646556610.853193,1004721.9826763257
1646556610.853193,2267356.0580129907
1646556610.853193,503039.7693770523
1646556610.853193,1412006.5382052548
1646556610.853193,1301914.0135863398
1646556610.853193,3941164.9508558754
1646556610.853193,655681.8467261213
1646556610.853193,1217113.8920003632
1646556610.853193,1454801.5518103514
1646556610.853193,1432645.2613552324
1646556610.853193,560395.1590079223
1646556610.853193,611540.3957237938
1646556610.853193,739443.6187461306
1646556610.853193,1503600.729187545
1646556610.853193,710368.0038075218
1646556610.853193,511733.1780830147
1646556610.853193,701280.7775373384
1646556610.853193,890130.0559867676
1646556610.853193,925808.1409819993
1646556610.853193,2687626.0045248363
1646556610.853193,432749.2702292718
1646556610.853193,585923.3691113278
1646556610.853193,898303.6895564805
1646556610.853193,947513.9932679271
1646556610.853193,794596.8426296919
1646556610.853193,729415.5322225075
1646556610.853193,1540508.7324370972
1646556610.853193,1968004.445634543
1646556610.853193,1348045.691413159
1646556610.853193,731289.7069801849
1646556610.853193,371462.57565791137
1646556610.853193,575343.6567932069
1646556610.853193,1147385.2478318983
1646556610.853193,1581199.199346357
1646556610.853193,318437.4145037917
1646556610.853193,992995.1913871483
1646556610.853193,713189.2693053031
1646556610.853193,527289.7211910002
1646556610.853193,364138.5777641516
1646556610.853193,462420.6403609717
1646556610.853193,1363352.5986305496
1646556610.853193,283529.4434201125
1646556610.853193,805852.9023510715
1646556610.853193,1146668.7388316758
1646556610.853193,507698.6706438274
1646556610.853193,384596.6507781979
1646556610.853193,796844.2280338489
1646556610.853193,1224557.9168456795
1646556610.853193,949633.7528166304
1646556610.853193,282993.5468073365
1646556610.853193,509371.67820985673
1646556610.853193,1671900.8186439893
1646556610.853193,406739.8207454926
1646556610.853193,384004.6084441204
1646556610.853193,595219.0201827908
1646556610.853193,1527370.9947491982
1646556610.853193,218088.38962385207
1646556610.853193,1282712.4087323972
1646556610.853193,1050327.989990986
1646556610.853193,1078668.6817560075
1646556610.853193,281694.191454869
1646556610.853193,381346.83013481245
1646556610.853193,2021296.4240544478
1646556610.853193,921794.3900538695
1646556610.853193,1023746.1297808602
1646556610.853193,481340.6452242783
1646556610.853193,810047.2166739544
1646556610.853193,251985.23730921932
1646556610.853193,1341501.6798817294
1646556610.853193,239003.87771989225
1646556610.853193,660193.2627537244
1646556610.853193,1577482.9219094603
1646556610.853193,273929.8292626083
1646556610.853193,629609.7450160944
1646556610.853193,243959.48692940158
1646556610.853193,852541.6027652447
1646556610.853193,248558.6434409342
1646556610.853193,689838.5494231812
1646556610.853193,1991519.968111926
1646556610.853193,1929451.5660747269
1646556610.853193,775696.2742078637
1646556610.853193,4227649.140172199
1646556610.853193,266207.53318484576
1646556610.853193,1137688.709444312
1646556610.853193,242565.5838277986
1646556610.853193,896457.6561850089
1646556610.853193,1723282.183149677
1646556610.853193,436996.28423313145
1646556610.853193,250595.28952847118
1646556610.853193,704317.7113761143
1646556610.853193,777970.5569316486
1646556610.853193,561000.1806574985
1646556610.853193,2043988.1332092981
1646556610.853193,667275.6172877538
1646556610.853193,555490.7464851371
1646556610.853193,1569291.350842461
1646556610.853193,792160.1918345081
1646556610.853193,332500.17795302067
1646556610.853193,211946.48551770006
1646556610.853193,403357.41488902294
1646556610.853193,403205.8576252118
1646556610.853193,704868.2623197692
1646556610.853193,270313.51710133045
1646556610.853193,1129460.2510101772
1646556610.853193,924225.6615524996
1646556610.853193,308150.1329895748
1646556610.853193,869714.5876780206
1646556610.853193,875847.3682586271
