session_id,duration
1644383070.982456,0.20037270730339976
1644383070.982456,0.28590568018974893
1644383070.982456,0.2912910246539858
1644383070.982456,0.11885727234301274
1644383070.982456,0.3247810472548158
1644383070.982456,0.1565264039193761
1644383070.982456,0.5996984025107931
1644383070.982456,0.18584634334812827
1644383070.982456,0.18728677002097371
1644383070.982456,0.18781783471512972
1644383070.982456,0.23707242731429443
1644383070.982456,0.3557515951893435
1644383070.982456,0.2176461317348847
1644383070.982456,0.2629768210669533
1644383070.982456,0.24516693097237832
1644383070.982456,0.3084530497935566
1644383070.982456,0.21018996462859116
1644383070.982456,0.2093529378907504
1644383070.982456,0.34558105950049567
1644383070.982456,0.34172622728560365
1644383070.982456,0.1387017643731724
1644383070.982456,0.2017295154312924
1644383070.982456,0.18739030781742572
1644383070.982456,0.47394702629861285
1644383070.982456,0.11922464504142363
1644383070.982456,0.2234878835701615
1644383070.982456,0.19235226280628995
1644383070.982456,0.203917020998632
1644383070.982456,0.4368090050486916
1644383070.982456,0.2689727185945967
1644383070.982456,0.2389086223776952
1644383070.982456,0.29757703031793736
1644383070.982456,0.26892720505201706
1644383070.982456,0.2955948202428713
1644383070.982456,0.1563879630617099
1644383070.982456,0.2026022583896108
1644383070.982456,0.3975768989034121
1644383070.982456,0.19366775418076262
1644383070.982456,0.19399805973707027
1644383070.982456,0.17331443613982514
1644383070.982456,0.35524256140117827
1644383070.982456,0.2429854350668473
1644383070.982456,0.31684547369709015
1644383070.982456,0.2543713539716026
1644383070.982456,0.1511992331984186
1644383070.982456,0.46547732339731107
1644383070.982456,0.3696079563230523
1644383070.982456,0.2730498794366193
1644383070.982456,0.4004331406457817
1644383070.982456,0.3432674655733433
1644383070.982456,0.1901036383203519
1644383070.982456,0.4045807255747321
1644383070.982456,0.24792950811519807
1644383070.982456,0.3369541062968303
1644383070.982456,0.19831117001742973
1644383070.982456,0.2928967235583886
1644383070.982456,0.12434327408358592
1644383070.982456,0.4831467086717348
1644383070.982456,0.16347664072606768
1644383070.982456,0.53747875615226
1644383070.982456,0.39479975595426997
1644383070.982456,0.1497202643962276
1644383070.982456,0.14759282470579638
1644383070.982456,0.17095472448396534
1644383070.982456,0.24586774038087825
1644383070.982456,0.2385604891024419
1644383070.982456,0.1473541088313662
1644383070.982456,0.19944299173909955
1644383070.982456,0.18167542025704078
1644383070.982456,0.18038062538287708
1644383070.982456,0.4083069864553327
1644383070.982456,0.2201731226574369
1644383070.982456,0.15223902830056052
1644383070.982456,0.15759483284443923
1644383070.982456,0.4031548887071039
1644383070.982456,0.20142175157629008
1644383070.982456,0.40119843185724335
1644383070.982456,0.2804678931773713
1644383070.982456,0.14485803329770872
1644383070.982456,0.12847240632255288
1644383070.982456,0.47227680516895687
1644383070.982456,0.13188759665303876
1644383070.982456,0.2674454426557752
1644383070.982456,0.3192845349040522
1644383070.982456,0.2808801678306485
1644383070.982456,0.144624091908734
1644383070.982456,0.17078429830365102
1644383070.982456,0.23179853492576416
1644383070.982456,0.39883101782758357
1644383070.982456,0.34186240697782877
1644383070.982456,0.1771653718680591
1644383070.982456,0.27810232815517644
1644383070.982456,0.27005015998657544
1644383070.982456,0.255663482319044
1644383070.982456,0.22376970295182788
1644383070.982456,0.4062421547979591
1644383070.982456,0.39691966902000364
1644383070.982456,0.2041105602330541
1644383070.982456,0.13380058046304397
1644383070.982456,0.23772783267594735
1644383070.982456,0.21204606293382375
1644383070.982456,0.2472295293149758
1644383070.982456,0.35772295160019096
1644383070.982456,0.29024767668064566
1644383070.982456,0.2989472168522741
1644383070.982456,0.18367024917198055
1644383070.982456,0.22563011793825602
1644383070.982456,0.3828269872138771
1644383070.982456,0.29338043862804986
1644383070.982456,0.15005441912032697
1644383070.982456,0.21414926249278446
1644383070.982456,0.3124686516065367
1644383070.982456,0.19861714197649424
1644383070.982456,0.20498373917441262
1644383070.982456,0.23520113844335935
1644383070.982456,0.3188520765627231
1644383070.982456,0.15638702851008468
1644383070.982456,0.18841931337855153
1644383070.982456,0.19473136883352296
1644383070.982456,0.2089871975715594
1644383070.982456,0.46888683106032125
1644383070.982456,0.19344340911213168
1644383070.982456,0.18916794727747568
1644383070.982456,0.24350757426744787
1644383070.982456,0.21239570983921344
1644383070.982456,0.5363967162095544
1644383070.982456,0.1380740230993142
1644383070.982456,0.36630607909015933
1644383070.982456,0.13892105677928562
1644383070.982456,0.2131560003042162
1644383070.982456,0.22492756188110355
1644383070.982456,0.2866150370052747
1644383070.982456,0.18095938500993838
1644383070.982456,0.3577363097021721
1644383070.982456,0.24238140950413187
1644383070.982456,0.44061513251363027
1644383070.982456,0.16092146597978715
1644383070.982456,0.168720235609115
1644383070.982456,0.22442295555588623
1644383070.982456,0.1245962070387441
1644383070.982456,0.29491510796509546
1644383070.982456,0.2144052202394469
1644383070.982456,0.199822577947216
1644383070.982456,0.2666097600899445
1644383070.982456,0.16828397978996526
1644383070.982456,0.11839232478348191
1644383070.982456,0.27201817371325565
1644383070.982456,0.3778373129654875
1644383070.982456,0.24524414778986572
1644383070.982456,0.1632099624573643
1644383070.982456,0.29902041659783796
1644383070.982456,0.25468463103953
1644383070.982456,0.15605867285187305
1644383070.982456,0.2055910632899369
1644383070.982456,0.2932514187646169
1644383070.982456,0.20178071081814333
1644383070.982456,0.1592561709461301
1644383070.982456,0.29290019940839673
1644383070.982456,1.0039983034673452
1644383070.982456,0.4168914026098429
1644383070.982456,0.15733928082967197
1644383070.982456,0.17607244435501082
1644383070.982456,0.14794843788998488
1644383070.982456,0.22573227340981292
1644383070.982456,0.2996385880841165
1644383070.982456,0.26230286638821854
1644383070.982456,0.23644049161308298
1644383070.982456,0.2444676801661181
1644383070.982456,0.4659644688832767
1644383070.982456,0.24061702068528298
1644383070.982456,0.4148156628572973
1644383070.982456,0.37305201703623725
1644383070.982456,0.3184090744537884
1644383070.982456,0.17976369054463578
1644383070.982456,0.19307076664539494
1644383070.982456,0.21282889503022742
1644383070.982456,0.5552027695972831
1644383070.982456,0.1166134402552586
1644383070.982456,0.17536012566289128
1644383070.982456,0.2976208371183362
1644383070.982456,0.2132815810763232
1644383070.982456,0.28733626758991626
1644383070.982456,0.3950681281680859
1644383070.982456,0.41887151142817525
1644383070.982456,0.18876448468980972
1644383070.982456,0.17271904945998778
1644383070.982456,0.23234048888875272
1644383070.982456,0.23748038070428326
1644383070.982456,0.1733552960067892
1644383070.982456,0.4636268760116037
1644383070.982456,0.27616751573182485
1644383070.982456,0.2504222867701631
1644383070.982456,0.11949368632307683
1644383070.982456,0.1565742951800274
1644383070.982456,0.17077455934952643
1644383070.982456,0.19004566732137115
1644383070.982456,0.3540737246262766
1644383070.982456,0.26020869837720495
1644383070.982456,0.32116478434229123
1644383070.982456,0.6403467610495149
1644383070.982456,0.3908603378817651
1644383070.982456,0.23918117759235777
1644383070.982456,0.19102713174749605
1644383070.982456,0.30319377589809915
1644383070.982456,0.4053286643984111
1644383070.982456,0.40647642162075925
1644383070.982456,0.2695288007633112
1644383070.982456,0.2846154471777824
1644383070.982456,0.13037673430169644
1644383070.982456,0.2235820607064994
1644383070.982456,0.45654770042768156
1644383070.982456,0.2664231301066693
1644383070.982456,0.14098722097645708
1644383070.982456,0.6091537805690257
1644383070.982456,0.2086941438315281
1644383070.982456,0.2977761862012185
1644383070.982456,0.30138309283479003
1644383070.982456,0.1922313960796805
1644383070.982456,0.21930806929332
1644383070.982456,0.6100060976362962
1644383070.982456,0.22026214238774314
1644383070.982456,0.195937288727194
1644383070.982456,0.16190620917954776
1644383070.982456,0.15078136615874252
1644383070.982456,0.2793113389476167
1644383070.982456,0.36265421160853817
1644383070.982456,0.17690479027525427
1644383070.982456,0.285707884638851
1644383070.982456,0.1534603261766901
1644383070.982456,0.17731264956781775
1644383070.982456,0.2397893921131801
1644383070.982456,0.2682997091096706
1644383070.982456,0.19876843219832827
1644383070.982456,0.25046705505023215
1644383070.982456,0.1722904420904423
1644383070.982456,0.2953637691771501
1644383070.982456,0.20920053103822003
1644383070.982456,0.14823598143361383
1644383070.982456,0.35795068573840516
1644383070.982456,0.1419436935178
1644383070.982456,0.2405703273629239
1644383070.982456,0.2206305872499524
1644383070.982456,0.1716958060437852
1644383070.982456,0.1861634006847766
1644383070.982456,0.3821871832882725
1644383070.982456,0.1833040137079394
1644383070.982456,0.31010242271040955
1644383070.982456,0.14027888484607892
1644383070.982456,0.20669526561369186
1644383070.982456,0.15508766411407368
1644383070.982456,0.1272580164472669
1644383070.982456,0.09008296625282136
1644383070.982456,0.14751498604524468
1644383070.982456,1.004784964376982
1644383070.982456,0.11479104131509918
1644383070.982456,0.2874042125382047
1644383070.982456,0.15316019170031447
1644383070.982456,0.18397744834909205
1644383070.982456,0.16944665922304203
1644383070.982456,0.22461733503271283
1644383070.982456,0.481815360974292
1644383070.982456,0.25917480990134534
1644383070.982456,0.15674501906416355
1644383070.982456,0.1892725928280842
1644383070.982456,0.21294430566677755
1644383070.982456,0.3116642566946447
1644383070.982456,0.3655880668638767
1644383070.982456,0.17388519150608592
1644383070.982456,0.5317758541531461
1644383070.982456,0.16415811010701312
1644383070.982456,0.18941337694069368
1644383070.982456,0.12242934786491369
1644383070.982456,0.17137318638129226
1644383070.982456,0.17814719494756126
1644383070.982456,0.200868434429147
1644383070.982456,0.27557674062330395
1644383070.982456,0.16114449324147728
1644383070.982456,0.15363502582137414
1644383070.982456,0.47164407943257003
1644383070.982456,0.20963507050589616
1644383070.982456,0.24109522620084398
1644383070.982456,0.243847899095155
1644383070.982456,0.2084719159396725
1644383070.982456,0.21339530083064343
1644383070.982456,0.33304143739885206
1644383070.982456,0.18610510292316032
1644383070.982456,0.16976557889818322
1644383070.982456,0.13687256296186476
1644383070.982456,0.2511508861430328
1644383070.982456,0.630737012248026
1644383070.982456,0.2199638559777509
1644383070.982456,0.17964709391100164
1644383070.982456,0.26163785312630616
1644383070.982456,0.20386403253875598
1644383070.982456,0.1589898008027106
1644383070.982456,0.15117833101640718
1644383070.982456,0.1927001455691096
1644383070.982456,0.1958099858739272
1644383070.982456,0.1621862068428778
1644383070.982456,0.2973546177432749
1644383070.982456,0.15067519286804976
1644383070.982456,0.23418380839088757
1644383070.982456,0.2088434855562248
1644383070.982456,0.17863452773906074
1644383070.982456,0.2523895496871478
1644383070.982456,0.31186923898681285
1644383070.982456,0.1585560443390256
1644383070.982456,0.19487605214335993
1644383070.982456,0.27203823956473505
1644383070.982456,0.1383517121416203
1644383070.982456,0.36883272239408105
1644383070.982456,0.24871585284940337
1644383070.982456,0.2999380259331761
1644383070.982456,0.1783923706665322
1644383070.982456,0.5071203039279257
1644383070.982456,0.5121108489356243
1644383070.982456,0.2317517731981226
1644383070.982456,0.2837533970613323
1644383070.982456,0.26510981982936677
1644383070.982456,0.26329410769676365
1644383070.982456,1.0784880843550348
1644383070.982456,0.23921490483762617
1644383070.982456,0.21327536873240063
1644383070.982456,0.2514213592479648
1644383070.982456,0.2810819962022497
1644383070.982456,0.3841286030569814
1644383070.982456,0.22120062748406297
1644383070.982456,0.2150168872381765
1644383070.982456,0.17475780616541967
1644383070.982456,0.25041484806698766
1644383070.982456,0.20612421564504144
1644383070.982456,0.28938262812016213
1644383070.982456,0.3179873185295269
1644383070.982456,0.36519332274268423
1644383070.982456,0.15200616657915345
1644383070.982456,0.12963670273724814
1644383070.982456,0.2065385536070062
1644383070.982456,0.18652170248661473
1644383070.982456,0.21996359483835762
1644383070.982456,0.23785522812596852
1644383070.982456,0.23486117118680563
1644383070.982456,0.1494791639949635
1644383070.982456,0.2567041640086618
1644383070.982456,0.27050729703432874
1644383070.982456,0.29036073150147357
1644383070.982456,0.3606331133294064
1644383070.982456,0.3130827217493075
1644383070.982456,0.24168904483768697
1644383070.982456,0.25093726070726674
1644383070.982456,0.12416730962413375
1644383070.982456,0.21052092819572768
1644383070.982456,0.23454577601786228
1644383070.982456,0.21716693337444984
1644383070.982456,0.20663045096415825
1644383070.982456,0.2195299634917495
1644383070.982456,0.17702376639369377
1644383070.982456,0.14053663296882943
1644383070.982456,0.18922113499536228
1644383070.982456,0.1948595555119316
1644383070.982456,0.1570482265484586
1644383070.982456,0.17385563879312255
1644383070.982456,0.27608829792779965
1644383070.982456,0.13175686818988913
1644383070.982456,0.4000212379390242
1644383070.982456,0.16231345038474876
1644383070.982456,0.15580072918542087
1644383070.982456,0.17419899218521576
1644383070.982456,0.2954231275313879
1644383070.982456,0.1463112236947077
1644383070.982456,0.1759100151344858
1644383070.982456,0.2300985723775932
1644383070.982456,0.20429680585090423
1644383070.982456,0.5104640321058138
1644383070.982456,0.28257743264124646
1644383070.982456,0.23024395640061415
1644383070.982456,0.23160570914770715
1644383070.982456,0.13239016767648304
1644383070.982456,0.2501661983535206
1644383070.982456,0.2168475657107223
1644383070.982456,0.20537301438353386
1644383070.982456,0.17439030592582697
1644383070.982456,0.2323166820580764
1644383070.982456,0.29517105801337296
1644383070.982456,0.15504587512714263
1644383070.982456,0.2804007557468192
1644383070.982456,0.16681773117202722
1644383070.982456,0.2089714339322374
1644383070.982456,0.1821579843192966
1644383070.982456,0.19542242741522844
1644383070.982456,0.4485831915929017
1644383070.982456,0.1713475601530541
1644383070.982456,0.1466156223603906
1644383070.982456,0.2714594019848523
1644383070.982456,0.21702866541325946
1644383070.982456,0.21251171034460573
1644383070.982456,0.2562241269547154
1644383070.982456,0.2249380885986799
1644383070.982456,0.375674081391958
1644383070.982456,0.19417208823112916
1644383070.982456,0.19178001510389095
1644383070.982456,0.2863584756425095
1644383070.982456,0.22764130065744806
1644383070.982456,0.23359371377177143
1644383070.982456,0.19815803357079767
1644383070.982456,0.22385906784965712
1644383070.982456,0.20116971111286577
1644383070.982456,0.13099868464612593
1644383070.982456,0.2853197491403707
1644383070.982456,0.21466153291838816
1644383070.982456,0.334615883282361
1644383070.982456,0.47665087631573366
1644383070.982456,0.2655589931323614
1644383070.982456,0.3521906318323036
1644383070.982456,0.3409155426067233
1644383070.982456,0.1448124072885876
1644383070.982456,0.2124881522975647
1644383070.982456,0.39310176936672414
1644383070.982456,0.1763632388444341
1644383070.982456,0.14077994657558085
1644383070.982456,0.7751170184972914
1644383070.982456,0.20915176813211314
1644383070.982456,0.16681568066553534
1644383070.982456,0.1456911450692939
1644383070.982456,0.36880945055506065
1644383070.982456,0.42004284878458287
1644383070.982456,0.20602672300695077
1644383070.982456,0.1445037771362786
1644383070.982456,0.28168788248113785
1644383070.982456,0.2646545196095077
1644383070.982456,0.2348852258639247
1644383070.982456,0.21805007319818728
1644383070.982456,0.23380092353569734
1644383070.982456,0.3311249097786393
1644383070.982456,0.2604031970658497
1644383070.982456,0.2549992277481161
1644383070.982456,0.3491895701262935
1644383070.982456,0.2970441459077712
1644383070.982456,0.26208114192877574
1644383070.982456,0.3224719696966202
1644383070.982456,0.29161076309977096
1644383070.982456,0.4378934340757187
1644383070.982456,0.1918563247978324
1644383070.982456,0.18293274334243534
1644383070.982456,0.26400722964547674
1644383070.982456,0.20619044136272527
1644383070.982456,0.22212639519861357
1644383070.982456,0.2720663361035971
1644383070.982456,0.24002441308885245
1644383070.982456,0.2243952840261851
1644383070.982456,0.1842778657067869
1644383070.982456,0.22718770535633206
1644383070.982456,0.21122898266388154
1644383070.982456,0.3172009687223536
1644383070.982456,0.19718015902835015
1644383070.982456,0.45855657687596063
1644383070.982456,0.25906471402799447
1644383070.982456,0.1806806156535391
1644383070.982456,0.2958621210361285
1644383070.982456,0.27308189015374695
1644383070.982456,0.21724094893780246
1644383070.982456,0.1496704785850608
1644383070.982456,0.29007463899262
1644383070.982456,0.1932271396382789
1644383070.982456,0.21164355649838992
1644383070.982456,0.4158087373664169
1644383070.982456,0.24109183562927042
1644383070.982456,0.20609909117229966
1644383070.982456,0.12695108575118247
1644383070.982456,0.1433384548458748
1644383070.982456,0.25519846757664333
1644383070.982456,0.4499282003327717
1644383070.982456,0.302374372722122
1644383070.982456,0.12846415352525622
1644383070.982456,0.374910576545864
1644383070.982456,0.17096449999816068
1644383070.982456,0.17699487568972744
1644383070.982456,0.186463368409461
1644383070.982456,0.27318652723508896
1644383070.982456,0.15348016797440436
1644383070.982456,0.17228439438411788
1644383070.982456,0.23510831816133473
1644383070.982456,0.2014177916912698
1644383070.982456,0.24400730203769502
1644383070.982456,0.20672798781227106
1644383070.982456,0.3781158923194299
1644383070.982456,0.2918025578027108
1644383070.982456,0.2415556334316368
1644383070.982456,0.20764622093631793
1644383070.982456,0.21775440294192946
1644383070.982456,0.14309288496562966
1644383070.982456,0.19280535940388574
1644383070.982456,0.41509713656336755
1644383070.982456,0.18719465914121683
1644383070.982456,0.1307092670277871
1644383070.982456,0.18131123573838653
1644383070.982456,0.17587607432870803
1644383070.982456,0.6064602027066943
1644383070.982456,0.24437335408147934
1644383070.982456,0.18154041902915172
1644383070.982456,0.17168501344074052
1644383070.982456,0.2258633349843601
1644383070.982456,0.2435778510830461
1644383070.982456,0.3004266828010115
1644383070.982456,0.2242777540961368
1644383070.982456,0.1827069750357402
1644383070.982456,0.13755580087270566
1644383070.982456,0.3048713879193661
1644383070.982456,0.3890096547755484
1644383070.982456,0.23410726596799566
1644383070.982456,0.24968937083348716
1644383070.982456,0.19581412849891425
1644383070.982456,0.3278758753709169
1644383070.982456,0.4815787373639483
1644383070.982456,0.14636403641547532
1644383070.982456,0.3852835367622991
1644383070.982456,0.27924049829687936
1644383070.982456,0.2820666805791783
1644383070.982456,0.18469488470091264
1644383070.982456,0.2376873346005922
1644383070.982456,0.2505920931109731
1644383070.982456,0.22106730891947676
1644383070.982456,0.25102566461938247
1644383070.982456,0.11835517795101869
1644383070.982456,0.18853860349277346
1644383070.982456,0.24061946816378946
1644383070.982456,0.19969127010910412
1644383070.982456,0.38477737758124364
1644383070.982456,0.2223805731886546
1644383070.982456,0.1603680819918352
1644383070.982456,0.36683628368635224
1644383070.982456,0.25043861754246644
1644383070.982456,0.1606864276119277
1644383070.982456,0.4411931432013062
1644383070.982456,0.4026122570845828
1644383070.982456,0.2601415530119464
1644383070.982456,0.15207959156600867
1644383070.982456,0.1387201668580319
1644383070.982456,0.2043872087651504
1644383070.982456,0.21535621453762674
1644383070.982456,0.29172056842368066
1644383070.982456,0.2156115797102107
1644383070.982456,0.12731149777373557
1644383070.982456,0.12587632091914924
1644383070.982456,0.4487891745042859
1644383070.982456,0.17045340198724807
1644383070.982456,0.21444965677004715
1644383070.982456,0.3803536411944298
1644383070.982456,0.1817662876052284
1644383070.982456,0.17612535382604888
1644383070.982456,0.13689406379647073
1644383070.982456,0.20902740636366166
1644383070.982456,0.24804897949409357
1644383070.982456,0.49361996937049923
1644383070.982456,0.22382230873419987
1644383070.982456,0.17679663859351935
1644383070.982456,0.3153186536302074
1644383070.982456,0.1663721969874248
1644383070.982456,0.2876298714291191
1644383070.982456,0.18565425852053724
1644383070.982456,0.2352941992378089
1644383070.982456,0.14146286682500378
1644383070.982456,0.15778207602957187
1644383070.982456,0.16364118877580058
1644383070.982456,0.3631197973042283
1644383070.982456,0.15028753670530748
1644383070.982456,0.2664563529141325
1644383070.982456,0.18072099726773752
1644383070.982456,0.2213977868241451
1644383070.982456,0.23528389436678684
1644383070.982456,0.25442752246938605
1644383070.982456,0.15134726177037988
1644383070.982456,0.16005721215846327
1644383070.982456,0.23680179917866437
1644383070.982456,0.19638865903991895
1644383070.982456,0.21618085112076965
1644383070.982456,0.17543411220412264
1644383070.982456,0.24182189293017134
1644383070.982456,0.17257721887047983
1644383070.982456,0.19374415996019798
1644383070.982456,0.3108493169567893
1644383070.982456,0.3965109874596293
1644383070.982456,0.28481366668677255
1644383070.982456,0.2007943944261906
1644383070.982456,0.24762497984356022
1644383070.982456,0.19455151838034365
1644383070.982456,0.18230002880691681
1644383070.982456,0.19932335474137744
1644383070.982456,0.4628528159988261
1644383070.982456,0.1848567053911845
1644383070.982456,0.24483223274762064
1644383070.982456,0.17223124009024424
1644383070.982456,0.13949631735809345
1644383070.982456,0.1734725096051402
1644383070.982456,0.31647889668207907
1644383070.982456,0.2866989502314866
1644383070.982456,0.16260578982966828
1644383070.982456,0.2856933341847495
1644383070.982456,0.1633820045004481
1644383070.982456,0.2259083787758485
1644383070.982456,0.15660699957983135
1644383070.982456,0.3259738202084902
1644383070.982456,0.2664603322155715
1644383070.982456,0.1726437629791612
1644383070.982456,0.36454284902147394
1644383070.982456,0.428548919284637
1644383070.982456,0.22613844343045955
1644383070.982456,0.15086101647097805
1644383070.982456,0.4219689971100753
1644383070.982456,0.6283999098211486
1644383070.982456,0.25100917924268773
1644383070.982456,0.48815261097677554
1644383070.982456,0.2557197708879715
1644383070.982456,0.5956482025127509
1644383070.982456,0.1933827969039321
1644383070.982456,0.22439141570052687
1644383070.982456,0.20974323275205628
1644383070.982456,0.3305252096677014
1644383070.982456,0.32179885830850696
1644383070.982456,0.12915530750999488
1644383070.982456,0.1346472585022874
1644383070.982456,0.15780863721215155
1644383070.982456,0.14319706415276998
1644383070.982456,0.3131557582101382
1644383070.982456,0.34218806077355823
1644383070.982456,0.16495320436776
1644383070.982456,0.20750255600811598
1644383070.982456,0.25987680359817544
1644383070.982456,0.17877504171980985
1644383070.982456,0.1871315963788494
1644383070.982456,0.22189152651451574
1644383070.982456,0.16936771014318838
1644383070.982456,0.4494129567413765
1644383070.982456,0.20004053073769648
1644383070.982456,0.25858986134772377
1644383070.982456,0.11815801036829496
1644383070.982456,0.22002167346593313
1644383070.982456,0.19124671558866643
1644383070.982456,0.3094400263682353
1644383070.982456,0.2060470582537026
1644383070.982456,0.31982127178759234
1644383070.982456,0.1852799998678576
1644383070.982456,0.18606384010513666
1644383070.982456,0.17385230888883846
1644383070.982456,0.2877119842298981
1644383070.982456,0.26376223930007303
1644383070.982456,0.21472320260277297
1644383070.982456,0.16566977260515892
1644383070.982456,0.17212871946189762
1644383070.982456,0.19148960523445094
1644383070.982456,0.36388116334757326
1644383070.982456,0.20333681923418237
1644383070.982456,0.25306518955295
1644383070.982456,0.14572633405306842
1644383070.982456,0.19716349708184353
1644383070.982456,0.27131095709840625
1644383070.982456,0.4495218911484936
1644383070.982456,0.12373725254329157
1644383070.982456,0.24495671933956006
1644383070.982456,0.20824777894560023
1644383070.982456,0.1526635351900768
1644383070.982456,0.24798362255485915
1644383070.982456,0.22433364484633686
1644383070.982456,0.1463574447486808
1644383070.982456,0.1648100815776973
1644383070.982456,0.27049782892771146
1644383070.982456,0.33160132121944497
1644383070.982456,0.28946506311902853
1644383070.982456,0.40553702376843237
1644383070.982456,0.1621799801824281
1644383070.982456,0.19021436456917448
1644383070.982456,0.12846559136075839
1644383070.982456,0.46308127222330564
1644383070.982456,0.28599179125661744
1644383070.982456,0.20103785929346593
1644383070.982456,0.19970005757930784
1644383070.982456,0.23505747701921423
1644383070.982456,0.18390089358893283
1644383070.982456,0.14573388893316042
1644383070.982456,0.3505070789155228
1644383070.982456,0.16353912965861972
1644383070.982456,0.25443254636665835
1644383070.982456,0.1967387091571763
1644383070.982456,0.15009597175090908
1644383070.982456,0.31972069060214503
1644383070.982456,0.17171698685799447
1644383070.982456,0.2166928256962629
1644383070.982456,0.16887970913945122
1644383070.982456,0.2026014583734325
1644383070.982456,0.30657436491191614
1644383070.982456,0.15774329336360693
1644383070.982456,0.14513723385291546
1644383070.982456,0.25942998717755916
1644383070.982456,0.19626018049829977
1644383070.982456,0.22105575061416136
1644383070.982456,0.2681943464737181
1644383070.982456,0.26724071248613235
1644383070.982456,0.25785840891593925
1644383070.982456,0.25281652351790296
1644383070.982456,0.18938561023497588
1644383070.982456,0.2202593851743395
1644383070.982456,0.30556561491807455
1644383070.982456,0.1672621057608723
1644383070.982456,0.12713321482034765
1644383070.982456,0.18142333190789608
1644383070.982456,0.2699043862396696
1644383070.982456,0.19168305189320375
1644383070.982456,0.21961816375176121
1644383070.982456,0.649774497598957
1644383070.982456,0.21496026641775143
1644383070.982456,0.15605205174993833
1644383070.982456,0.1645068549401024
1644383070.982456,0.1552808428265946
1644383070.982456,0.1247264763045561
1644383070.982456,0.2916067383694596
1644383070.982456,0.1954412427903693
1644383070.982456,0.1597703424365935
1644383070.982456,0.1622740910904097
1644383070.982456,0.2072349719095861
1644383070.982456,0.2509876827714058
1644383070.982456,0.10642870483208869
1644383070.982456,0.242372451137449
1644383070.982456,0.21280868882888979
1644383070.982456,0.16711096929120806
1644383070.982456,0.2308625054646797
1644383070.982456,0.1573559069545153
1644383070.982456,0.1768865324001493
1644383070.982456,0.4089752033280517
1644383070.982456,0.13619330174702418
1644383070.982456,0.40493668400909866
1644383070.982456,0.2080188443902435
1644383070.982456,0.30732906411624483
1644383070.982456,0.16853238061150405
1644383070.982456,0.8210969268685997
1644383070.982456,0.4886035849407918
1644383070.982456,0.3229339967975918
1644383070.982456,0.39697732258966667
1644383070.982456,0.24410701626565848
1644383070.982456,0.22908847146238295
1644383070.982456,0.14036420950646314
1644383070.982456,0.19996250700090715
1644383070.982456,0.5099876956954276
1644383070.982456,0.2410216455931071
1644383070.982456,0.12801349811859888
1644383070.982456,0.2662043295214731
1644383070.982456,0.15549358246734793
1644383070.982456,0.22386238030048186
1644383070.982456,0.34564344356562793
1644383070.982456,0.18175756023555503
1644383070.982456,0.3269400420069166
1644383070.982456,0.34645052875553606
1644383070.982456,0.24994890255563681
1644383070.982456,0.15140298522317663
1644383070.982456,0.19920503951023658
1644383070.982456,0.2679564376772742
1644383070.982456,0.17135179781796978
1644383070.982456,0.3605986480817682
1644383070.982456,0.2939280440034978
1644383070.982456,0.18930263562961933
1644383070.982456,0.1764956926113016
1644383070.982456,0.1260242680240411
1644383070.982456,0.2714232866055346
1644383070.982456,0.32102791354134774
1644383070.982456,0.21294798982373134
1644383070.982456,0.24173131476788054
1644383070.982456,0.23362973855632121
1644383070.982456,0.23422809659013302
1644383070.982456,0.20868462358156084
1644383070.982456,0.21212855724711518
1644383070.982456,0.12800305492818756
1644383070.982456,0.13151999998869823
1644383070.982456,0.18483751991407535
1644383070.982456,0.20440453025120706
1644383070.982456,0.17051891670606512
1644383070.982456,0.1507295723056399
1644383070.982456,0.19619531533894377
1644383070.982456,0.19057860319392975
1644383070.982456,0.1546968750652203
1644383070.982456,0.1318080639613905
1644383070.982456,0.1370542794505392
1644383070.982456,0.25768791168293304
1644383070.982456,0.21268683074643077
1644383070.982456,0.21888779230723246
1644383070.982456,0.23103677264460057
1644383070.982456,0.16182453032418084
1644383070.982456,0.11999025592304502
1644383070.982456,0.25387129469520264
1644383070.982456,0.257833408344201
1644383070.982456,0.37092358815229076
1644383070.982456,0.21765485944171734
1644383070.982456,0.28942097316803495
1644383070.982456,0.19704921959293245
1644383070.982456,0.17312718999157897
1644383070.982456,0.26233909778424
1644383070.982456,0.5058109784848965
1644383070.982456,0.22288893806095103
1644383070.982456,0.4116069049690987
1644383070.982456,0.2766921841186658
1644383070.982456,0.14977064985784908
1644383070.982456,0.43431769024528843
1644383070.982456,0.2829000084091904
1644383070.982456,0.1789095953963647
1644383070.982456,0.19674375426364973
1644383070.982456,0.2530071690612852
1644383070.982456,0.35472906019389605
1644383070.982456,0.32988937455381007
1644383070.982456,0.1725914767763537
1644383070.982456,0.48000354503726617
1644383070.982456,0.2594453081404099
1644383070.982456,0.40562907300478146
1644383070.982456,0.205775176292085
1644383070.982456,0.2621103295742798
1644383070.982456,0.3707659196115467
1644383070.982456,0.17138208842436145
1644383070.982456,0.12531341739244556
1644383070.982456,0.39587129224447437
1644383070.982456,0.1346923095880628
1644383070.982456,0.17341700092383897
1644383070.982456,0.21578518922009707
1644383070.982456,0.17931443935872782
1644383070.982456,0.7557642536800753
1644383070.982456,0.2126737009218412
1644383070.982456,0.22628981241056054
1644383070.982456,0.19132942595037564
1644383070.982456,0.1301952441167664
