session_id,duration
1644383070.982456,0.16838844403896863
1644383070.982456,0.142728423918788
1644383070.982456,0.07857464791158546
1644383070.982456,0.32783950006077167
1644383070.982456,0.15603434964418963
1644383070.982456,0.14481938571417355
1644383070.982456,0.15663405072424708
1644383070.982456,0.15336096761161283
1644383070.982456,0.432683404588304
1644383070.982456,0.0984128381577623
1644383070.982456,0.23046400535142722
1644383070.982456,0.09743816182661272
1644383070.982456,0.08173963220611583
1644383070.982456,0.17324104248877395
1644383070.982456,0.07444281201312083
1644383070.982456,0.18905872730940113
1644383070.982456,0.06071089136533976
1644383070.982456,0.16708313948460918
1644383070.982456,0.5859515462883114
1644383070.982456,0.1402317446857522
1644383070.982456,0.4045868460930751
1644383070.982456,0.22120127473829157
1644383070.982456,0.12016792570692343
1644383070.982456,0.09878776195399135
1644383070.982456,0.1017043965241885
1644383070.982456,0.1321863505933218
1644383070.982456,0.2646510335664696
1644383070.982456,0.14153840937383527
1644383070.982456,0.19460507609473715
1644383070.982456,0.16245699722108836
1644383070.982456,0.14754886683155538
1644383070.982456,0.24095588760065992
1644383070.982456,0.17149553301117404
1644383070.982456,0.06373699672904419
1644383070.982456,0.4522542853591591
1644383070.982456,0.16399043089678564
1644383070.982456,0.15239668560282185
1644383070.982456,0.1723339053495895
1644383070.982456,0.20640626279620095
1644383070.982456,0.07208985729231418
1644383070.982456,0.11042475253722109
1644383070.982456,0.26130194416516506
1644383070.982456,0.11545618764733036
1644383070.982456,0.09791796272318587
1644383070.982456,0.2909275450361583
1644383070.982456,0.27113445708453593
1644383070.982456,0.1856070504798228
1644383070.982456,0.16056566122554422
1644383070.982456,0.2501484891721219
1644383070.982456,0.21835171936390102
1644383070.982456,0.11854126912259803
1644383070.982456,0.19851494039303189
1644383070.982456,0.08607940249056628
1644383070.982456,0.17297483141440195
1644383070.982456,0.1619816114649365
1644383070.982456,0.07943311918085814
1644383070.982456,0.2619900242556414
1644383070.982456,0.024807311930051527
1644383070.982456,0.22805775406644474
1644383070.982456,1.8819699607918337
1644383070.982456,0.08342973774913799
1644383070.982456,0.13214720888800235
1644383070.982456,0.7136074926608384
1644383070.982456,0.07448309955712312
1644383070.982456,0.1056100558481456
1644383070.982456,0.0638317115838692
1644383070.982456,0.22168913311984575
1644383070.982456,0.10038142976285885
1644383070.982456,0.19181655056206212
1644383070.982456,0.10905078786116587
1644383070.982456,0.175532110774115
1644383070.982456,0.12462216381331799
1644383070.982456,0.11655886900152504
1644383070.982456,0.2673608031947573
1644383070.982456,0.17102240270189556
1644383070.982456,0.1306030480092017
1644383070.982456,0.08294796514510554
1644383070.982456,0.2391435995569427
1644383070.982456,0.08134194546587747
1644383070.982456,0.17028626283175724
1644383070.982456,0.14170691127783744
1644383070.982456,0.29176285601776
1644383070.982456,0.3227805171282505
1644383070.982456,0.036117554349046004
1644383070.982456,0.11347568361490369
1644383070.982456,0.16550157105109609
1644383070.982456,0.24723226094185466
1644383070.982456,0.15623706670160223
1644383070.982456,0.1399402213015233
1644383070.982456,0.06112581303932021
1644383070.982456,1.3079776420057563
1644383070.982456,0.2259311900181714
1644383070.982456,0.25928530570603564
1644383070.982456,0.23683001588148536
1644383070.982456,0.09122881425743805
1644383070.982456,0.32881141214043735
1644383070.982456,0.137253015061218
1644383070.982456,0.1574683838645872
1644383070.982456,0.20974025243676764
1644383070.982456,0.06032318995851975
1644383070.982456,0.149861010711984
1644383070.982456,0.06653097227528874
1644383070.982456,0.33518440024869256
1644383070.982456,0.45439457929230637
1644383070.982456,0.0702630459236925
1644383070.982456,0.16269837854463468
1644383070.982456,0.15233713150475925
1644383070.982456,0.09567515741819065
1644383070.982456,0.3005509073437298
1644383070.982456,0.1841509842984917
1644383070.982456,0.06274102900777478
1644383070.982456,0.08961293828763695
1644383070.982456,0.09217377216568752
1644383070.982456,0.18858010456947202
1644383070.982456,0.17020871992452324
1644383070.982456,0.2006291929707793
1644383070.982456,0.46953869093152967
1644383070.982456,0.15074905153179585
1644383070.982456,0.13424665014196208
1644383070.982456,2.526930334628118
1644383070.982456,0.09964676820613058
1644383070.982456,0.04120609666261282
1644383070.982456,0.2984598998283171
1644383070.982456,0.11680193413029039
1644383070.982456,0.09236617720014217
1644383070.982456,0.15687018862296334
1644383070.982456,0.13928900626727944
1644383070.982456,0.14929737613010657
1644383070.982456,0.1392836483436198
1644383070.982456,0.13150072751544492
1644383070.982456,0.4164404482246317
1644383070.982456,0.8164321050397595
1644383070.982456,0.11669804614017681
1644383070.982456,0.2070470878112869
1644383070.982456,0.382990511952701
1644383070.982456,0.1686929711107554
1644383070.982456,0.36922563924890367
1644383070.982456,0.15713027314212755
1644383070.982456,0.28618534193838424
1644383070.982456,0.1077176775263867
1644383070.982456,0.16459858673054165
1644383070.982456,0.23915159987615867
1644383070.982456,0.24686049587925013
1644383070.982456,0.09814331049670551
1644383070.982456,0.11095525750404397
1644383070.982456,0.21578848800227937
1644383070.982456,0.321355041472141
1644383070.982456,0.11650255958937075
1644383070.982456,0.3172265722699781
1644383070.982456,0.1620906746139256
1644383070.982456,0.8545920022246828
1644383070.982456,0.29532620380899777
1644383070.982456,0.07687726601808305
1644383070.982456,0.22110308065096346
1644383070.982456,0.09628371410340864
1644383070.982456,0.1727281106219202
1644383070.982456,0.23981613059011248
1644383070.982456,0.10847325791007231
1644383070.982456,0.14506405478347098
1644383070.982456,0.08901172531670608
1644383070.982456,0.08731430986732999
1644383070.982456,0.15924210574416978
1644383070.982456,0.2883142396358045
1644383070.982456,0.15567606197525866
1644383070.982456,0.14778375516989378
1644383070.982456,0.14797578485494514
1644383070.982456,0.07903902817060933
1644383070.982456,0.11094384328039417
1644383070.982456,0.13951672497135964
1644383070.982456,0.4001009734319871
1644383070.982456,0.19809248556169493
1644383070.982456,0.28079341680575376
1644383070.982456,0.10259535217535382
1644383070.982456,0.8778328494370735
1644383070.982456,0.24908974888711796
1644383070.982456,0.13389910923961423
1644383070.982456,0.2916996141533722
1644383070.982456,0.12423621667350787
1644383070.982456,0.131176026378633
1644383070.982456,0.12160053467392959
1644383070.982456,0.1279439700409438
1644383070.982456,0.08439555818333733
1644383070.982456,0.12873361616501236
1644383070.982456,0.12292097247529839
1644383070.982456,0.06701374900990814
1644383070.982456,0.41387980007961517
1644383070.982456,0.1433030722693383
1644383070.982456,0.17172812096322954
1644383070.982456,0.16995602877124763
1644383070.982456,0.10065402298454824
1644383070.982456,0.30851238942127507
1644383070.982456,0.6871478366001487
1644383070.982456,0.11391952775994767
1644383070.982456,0.37191119959111235
1644383070.982456,0.21335676202007753
1644383070.982456,0.2618309451571248
1644383070.982456,0.1077153331644849
1644383070.982456,0.11691989425397074
1644383070.982456,0.12209734825742766
1644383070.982456,0.24619400630645769
1644383070.982456,0.23102720955553466
1644383070.982456,0.28471394709326
1644383070.982456,0.14665423849579123
1644383070.982456,0.17432624073335481
1644383070.982456,0.1038798004905187
1644383070.982456,0.18002809406483275
1644383070.982456,0.13582642869074163
1644383070.982456,0.15941328410078634
1644383070.982456,0.1664991879958614
1644383070.982456,0.11814169370034935
1644383070.982456,10.985279870048824
1644383070.982456,0.1321035093968651
1644383070.982456,0.05868795872139449
1644383070.982456,0.1941716827688973
1644383070.982456,0.289943784528852
1644383070.982456,0.14179408025696463
1644383070.982456,0.13569061229073728
1644383070.982456,0.2470626554218409
1644383070.982456,0.09054878381492211
1644383070.982456,0.20483587995031408
1644383070.982456,0.2157610562815735
1644383070.982456,0.097253989251214
1644383070.982456,0.28522827250592525
1644383070.982456,0.17014831698975338
1644383070.982456,0.3646476407325271
1644383070.982456,0.17388287494108473
1644383070.982456,0.1348721481608262
1644383070.982456,0.15383704500656742
1644383070.982456,0.09578244829091909
1644383070.982456,0.08383247326707749
1644383070.982456,0.280615816239272
1644383070.982456,0.14654054271945988
1644383070.982456,0.5199123703812635
1644383070.982456,0.1889471691195104
1644383070.982456,0.10593921249667534
1644383070.982456,0.18077063929501194
1644383070.982456,0.29283368563805323
1644383070.982456,0.09408443132615497
1644383070.982456,0.12094318330427348
1644383070.982456,0.32857126512237406
1644383070.982456,0.10099388257132637
1644383070.982456,0.24275024297063996
1644383070.982456,0.13514622291055065
1644383070.982456,0.1424418731486817
1644383070.982456,0.24643552160524823
1644383070.982456,0.12441371492183177
1644383070.982456,0.29539105372614527
1644383070.982456,0.12496787826972695
1644383070.982456,0.1831058189879951
1644383070.982456,0.12449545728682074
1644383070.982456,0.16968192369195062
1644383070.982456,0.1747137500200881
1644383070.982456,0.24912360383637602
1644383070.982456,0.30400642239955333
1644383070.982456,0.06231962387195543
1644383070.982456,0.12197094312221236
1644383070.982456,0.3135703918474906
1644383070.982456,0.15626053309595828
1644383070.982456,0.48555724157124824
1644383070.982456,0.13792787208693794
1644383070.982456,0.11133814502044327
1644383070.982456,0.39573105600406155
1644383070.982456,0.21347620430764672
1644383070.982456,0.09652936260980005
1644383070.982456,0.17199657210488803
1644383070.982456,0.34384308032743754
1644383070.982456,0.1663033022151932
1644383070.982456,0.13793695476421758
1644383070.982456,0.0698281269279758
1644383070.982456,0.15685485172277466
1644383070.982456,0.16404158104441474
1644383070.982456,0.08334367125806325
1644383070.982456,0.14113096565257197
1644383070.982456,0.2741777035449605
1644383070.982456,0.2050879508236284
1644383070.982456,0.21782982362306708
1644383070.982456,0.124736726059359
1644383070.982456,0.11785006968812721
1644383070.982456,0.5760530213228339
1644383070.982456,0.15344027003315908
1644383070.982456,0.1276253321493556
1644383070.982456,0.10265810965206254
1644383070.982456,0.20821372920599399
1644383070.982456,0.10943060993570822
1644383070.982456,0.1312473649166628
1644383070.982456,0.1393216942350466
1644383070.982456,0.18027688825566626
1644383070.982456,0.07064708197283573
1644383070.982456,0.03221557876832628
1644383070.982456,0.2142236905251631
1644383070.982456,0.20337254423838366
1644383070.982456,0.3510692516632098
1644383070.982456,0.09483745292861968
1644383070.982456,0.26867639459688997
1644383070.982456,0.058876191178820474
1644383070.982456,0.16432707629740448
1644383070.982456,0.21375765285694215
1644383070.982456,0.45283266864231597
1644383070.982456,0.06733595898632566
1644383070.982456,0.32819464315624225
1644383070.982456,0.16097125958349093
1644383070.982456,0.2821811700202535
1644383070.982456,0.2630604736856826
1644383070.982456,0.05761461382062831
1644383070.982456,0.238352092018285
1644383070.982456,0.1607675414864996
1644383070.982456,0.23463921331927864
1644383070.982456,0.1493458002394448
1644383070.982456,0.2031626826085226
1644383070.982456,0.2236401183318558
1644383070.982456,0.3374524087462458
1644383070.982456,0.12708672989186923
1644383070.982456,0.10508069677663363
1644383070.982456,0.2560249857154746
1644383070.982456,0.16909315976973865
1644383070.982456,0.15936339951681655
1644383070.982456,0.12880549204608877
1644383070.982456,0.2183315806802772
1644383070.982456,0.06465454864629268
1644383070.982456,0.2601864955616503
1644383070.982456,0.13995085695730308
1644383070.982456,0.2857075154881177
1644383070.982456,0.26882726397518386
1644383070.982456,0.0907616068347639
1644383070.982456,0.1461298425363279
1644383070.982456,0.4868944938509875
1644383070.982456,0.1088921412059631
1644383070.982456,0.28900586633757414
1644383070.982456,0.19548590006269423
1644383070.982456,0.10787614139527778
1644383070.982456,0.13658931472266003
1644383070.982456,0.2682034197185102
1644383070.982456,0.09411088794999764
1644383070.982456,0.1443124180936909
1644383070.982456,0.11710298524480749
1644383070.982456,0.2134742766915523
1644383070.982456,0.213297908430421
1644383070.982456,0.19105488873450965
1644383070.982456,0.06428485341679095
1644383070.982456,0.08739427519991255
1644383070.982456,0.1843904482106308
1644383070.982456,0.10623027025469338
1644383070.982456,0.2155401424936014
1644383070.982456,0.19747622508713997
1644383070.982456,0.10979042090230365
1644383070.982456,0.07262632000728363
1644383070.982456,0.151748528504834
1644383070.982456,0.2930233658646528
1644383070.982456,0.2698657071939198
1644383070.982456,0.4618745204054643
1644383070.982456,0.1779470431983227
1644383070.982456,0.22202236659956084
1644383070.982456,0.09681748850621393
1644383070.982456,0.10284207406591037
1644383070.982456,0.06980041909968988
1644383070.982456,0.9114386918736496
1644383070.982456,0.09984629605479779
1644383070.982456,0.13928001247505636
1644383070.982456,0.1000005452913509
1644383070.982456,0.13471538805378036
1644383070.982456,0.05840500618796957
1644383070.982456,0.33445221898693356
1644383070.982456,0.16751384620124476
1644383070.982456,0.12522150125311504
1644383070.982456,0.12684775842119073
1644383070.982456,0.5051054150497973
1644383070.982456,0.18415667582837747
1644383070.982456,1.0279307276644918
1644383070.982456,0.04521080043212345
1644383070.982456,0.12176057988906411
1644383070.982456,0.1955399777998525
1644383070.982456,0.17783835367542056
1644383070.982456,0.14614508782979446
1644383070.982456,0.21373963119010742
1644383070.982456,0.26122068786655633
1644383070.982456,0.08220140543302559
1644383070.982456,0.13843338280901582
1644383070.982456,0.197409953169856
1644383070.982456,0.05648132976937481
1644383070.982456,0.10081274098701806
1644383070.982456,0.20830109589971332
1644383070.982456,0.24439532124225216
1644383070.982456,0.07531977635373249
1644383070.982456,0.13443150544000962
1644383070.982456,0.12882493808683468
1644383070.982456,0.2557934544555949
1644383070.982456,0.4092716494588237
1644383070.982456,0.10887571727876516
1644383070.982456,0.15196043158489264
1644383070.982456,0.07577879862143305
1644383070.982456,0.37461035139263277
1644383070.982456,0.21179629410286357
1644383070.982456,0.19108763286711886
1644383070.982456,0.06783722911398515
1644383070.982456,0.1667635811347325
1644383070.982456,0.1833304019937457
1644383070.982456,0.28229648102595195
1644383070.982456,0.21959958653829564
1644383070.982456,0.08796779189812455
1644383070.982456,0.07220006897491917
1644383070.982456,1.2433155159252995
1644383070.982456,0.1908239169935403
1644383070.982456,0.10287925449099526
1644383070.982456,0.1402725719707903
1644383070.982456,0.4053283185554062
1644383070.982456,0.21880690035101352
1644383070.982456,0.19560363052401064
1644383070.982456,0.07505538790703707
1644383070.982456,0.14060293801490342
1644383070.982456,0.17941273039739347
1644383070.982456,0.11249110115140681
1644383070.982456,0.11364030615397468
1644383070.982456,0.28202095938765787
1644383070.982456,0.07567461105214045
1644383070.982456,0.12172281239406431
1644383070.982456,0.11197228351611542
1644383070.982456,0.16738651882772163
1644383070.982456,0.25092889934845314
1644383070.982456,0.08242705788266193
1644383070.982456,0.16107963323755914
1644383070.982456,0.12181465208846046
1644383070.982456,0.19233116213158993
1644383070.982456,0.06667899201626741
1644383070.982456,0.1896395133824132
1644383070.982456,0.13208108896988305
1644383070.982456,0.13641801377114415
1644383070.982456,0.18367854297386443
1644383070.982456,0.17187134181199745
1644383070.982456,0.057515367960776276
1644383070.982456,0.06596794234566074
1644383070.982456,0.21771070985423782
1644383070.982456,0.02920595801246216
1644383070.982456,0.1469705814085665
1644383070.982456,0.23045947552702242
1644383070.982456,0.20534914264097787
1644383070.982456,0.14070364618835793
1644383070.982456,0.6989976646664722
1644383070.982456,0.14997425017326188
1644383070.982456,0.3942555419417349
1644383070.982456,0.11587263275159566
1644383070.982456,0.2808256298613736
1644383070.982456,0.2982798375370419
1644383070.982456,0.1515365319877828
1644383070.982456,0.11500354657478988
1644383070.982456,0.07310001322698315
1644383070.982456,0.24113512991984962
1644383070.982456,0.14735703365352604
1644383070.982456,0.12519717190046875
1644383070.982456,0.11642565301952652
1644383070.982456,0.3093898058912831
1644383070.982456,0.37358097424486186
1644383070.982456,0.05571777188047631
1644383070.982456,0.07777811283605227
1644383070.982456,0.14123144269579507
1644383070.982456,0.12199116455447595
1644383070.982456,0.3377714009534883
1644383070.982456,0.05114026511138496
1644383070.982456,0.4309912531793002
1644383070.982456,0.2179091183822973
1644383070.982456,0.11915849511369944
1644383070.982456,0.1359203102844077
1644383070.982456,0.3832579418854167
1644383070.982456,0.09259459879325081
1644383070.982456,0.09406564482493772
1644383070.982456,0.48061436729222634
1644383070.982456,0.1375499086019562
1644383070.982456,0.154399324693629
1644383070.982456,0.1478746051753174
1644383070.982456,0.11603658305498257
1644383070.982456,0.221565903759063
1644383070.982456,0.12931565153288302
1644383070.982456,0.09537873304075337
1644383070.982456,0.30794259270438645
1644383070.982456,0.19719422933248124
1644383070.982456,0.07581646316224394
1644383070.982456,0.11883407822750468
1644383070.982456,0.49088195734357837
1644383070.982456,0.17399640970902774
1644383070.982456,0.09934317842853796
1644383070.982456,0.2263213520853694
1644383070.982456,0.0725067366511301
1644383070.982456,0.40611001012628695
1644383070.982456,0.27686307175212643
1644383070.982456,0.20938320014576628
1644383070.982456,0.29311690675568947
1644383070.982456,0.46760993522014077
1644383070.982456,0.15399520383646895
1644383070.982456,0.7808414172797147
1644383070.982456,0.10838307587347674
1644383070.982456,0.23382285542985634
1644383070.982456,0.12373620838397392
1644383070.982456,0.18098163746015827
1644383070.982456,0.3726781327578681
1644383070.982456,0.1675602027723401
1644383070.982456,0.12812291064179934
1644383070.982456,0.1555791658895986
1644383070.982456,0.07210415371778735
1644383070.982456,0.19646316001323927
1644383070.982456,0.11557175371094681
1644383070.982456,0.09718787978656585
1644383070.982456,0.14360762710102348
1644383070.982456,0.04100348336528697
1644383070.982456,0.05798476422238917
1644383070.982456,0.20843356468974478
1644383070.982456,0.45285748552554606
1644383070.982456,0.09238413939697915
1644383070.982456,0.1518788370666906
1644383070.982456,0.10036271728442213
1644383070.982456,0.1508793725350824
1644383070.982456,0.30843296960653277
1644383070.982456,0.18393608866443478
1644383070.982456,0.14261103433249983
1644383070.982456,0.07049816647634655
1644383070.982456,0.16191153869125052
1644383070.982456,0.09569590303360945
1644383070.982456,0.251418288506333
1644383070.982456,0.05427293214244415
1644383070.982456,0.10664716827056898
1644383070.982456,0.13300791078394597
1644383070.982456,0.07343820815382548
1644383070.982456,0.10485421804977113
1644383070.982456,0.09158765867697818
1644383070.982456,0.17773583813822874
1644383070.982456,0.19334626209145872
1644383070.982456,0.2739158149187282
1644383070.982456,0.17465698364005314
1644383070.982456,0.3535058050106267
1644383070.982456,0.11432060932903378
1644383070.982456,0.12834373450583678
1644383070.982456,0.12517601481502938
1644383070.982456,0.17277228628822658
1644383070.982456,0.28240990186572923
1644383070.982456,0.18706095822844704
1644383070.982456,0.12724650030098117
1644383070.982456,0.16370345283388926
1644383070.982456,0.3967123746872063
1644383070.982456,0.11638260576905253
1644383070.982456,0.5364055777271854
1644383070.982456,0.15281572200794896
1644383070.982456,0.2827835581751498
1644383070.982456,0.10564847131145956
1644383070.982456,0.09307543592201815
1644383070.982456,0.03686125769822124
1644383070.982456,0.2553131833804586
1644383070.982456,0.06803479642580229
1644383070.982456,0.21067331328974323
1644383070.982456,0.21718308734667865
1644383070.982456,0.23617224266068526
1644383070.982456,0.2027750839132058
1644383070.982456,0.3736673733606618
1644383070.982456,0.06987294944824157
1644383070.982456,0.25868123153449846
1644383070.982456,0.3220929877626794
1644383070.982456,0.10411378244265689
1644383070.982456,0.058309926465228326
1644383070.982456,0.26479906196548736
1644383070.982456,0.2867386216998519
1644383070.982456,0.13912897866946544
1644383070.982456,0.19192353434942155
1644383070.982456,0.07051597398644349
1644383070.982456,0.05899194648208683
1644383070.982456,0.14149278696113762
1644383070.982456,0.13379674662537233
1644383070.982456,0.1808145367872916
1644383070.982456,0.20972769862568016
1644383070.982456,0.7280388275435606
1644383070.982456,0.08257118639692339
1644383070.982456,0.40895586044763277
1644383070.982456,0.28228774197973544
1644383070.982456,0.34388257778670767
1644383070.982456,0.126919753577829
1644383070.982456,0.22866806336278805
1644383070.982456,0.06523785351420079
1644383070.982456,0.10759389399316524
1644383070.982456,0.06293100448163116
1644383070.982456,0.11348607600620653
1644383070.982456,0.14926852431283644
1644383070.982456,0.08623287086810967
1644383070.982456,0.11113921628592309
1644383070.982456,0.2821265177342498
1644383070.982456,0.16748575139092778
1644383070.982456,0.07413391745302791
1644383070.982456,0.08573703300120297
1644383070.982456,0.0997220700561122
1644383070.982456,0.09704024670850751
1644383070.982456,0.262576298638994
1644383070.982456,0.07412282472733242
1644383070.982456,0.30383235099608474
1644383070.982456,0.46655215599037875
1644383070.982456,0.052275870022801485
1644383070.982456,0.22984879646543604
1644383070.982456,0.4607856327221957
1644383070.982456,0.10037479001507069
1644383070.982456,0.0399698699416665
1644383070.982456,0.14735925016983278
1644383070.982456,0.42878720678662613
1644383070.982456,0.1368480110222548
1644383070.982456,0.3305828196059492
1644383070.982456,0.13380093050894767
1644383070.982456,0.046910768768658496
1644383070.982456,0.21350870397865274
1644383070.982456,0.21258455292436482
1644383070.982456,0.10912280778717053
1644383070.982456,0.1069230433167179
1644383070.982456,0.1826872285915093
1644383070.982456,0.30145761509049296
1644383070.982456,0.10265959145648179
1644383070.982456,0.12081467278530565
1644383070.982456,0.0796814544082174
1644383070.982456,0.18841036456714355
1644383070.982456,0.2671029177690929
1644383070.982456,0.1897751616043213
1644383070.982456,0.11112816118334337
1644383070.982456,0.2376592746981661
1644383070.982456,0.11561424718266337
1644383070.982456,0.16534437404796715
1644383070.982456,0.1393109798835219
1644383070.982456,0.0732557365460917
1644383070.982456,0.19608364778918938
1644383070.982456,0.45606117609323243
1644383070.982456,0.1153132936884773
1644383070.982456,1.2212351569046949
1644383070.982456,0.025392367916658883
1644383070.982456,0.12653818212987866
1644383070.982456,0.30801025917938457
1644383070.982456,0.13928806556996554
1644383070.982456,0.31794592682390554
1644383070.982456,0.1716234498169433
1644383070.982456,0.3354358489320941
1644383070.982456,0.2890957311433868
1644383070.982456,0.07682947891405402
1644383070.982456,0.0951772115356224
1644383070.982456,0.10336559297306616
1644383070.982456,0.2688073835815753
1644383070.982456,0.14038019841015992
1644383070.982456,0.12113506665021055
1644383070.982456,0.173051427152692
1644383070.982456,0.19975499123622042
1644383070.982456,0.13365343293040605
1644383070.982456,0.127495402758832
1644383070.982456,0.30437733051810856
1644383070.982456,0.725908345596723
1644383070.982456,0.13301968571576084
1644383070.982456,0.1521051093239905
1644383070.982456,0.09333663156138552
1644383070.982456,0.5220765682808906
1644383070.982456,0.08385850188719186
1644383070.982456,0.2688006365072556
1644383070.982456,0.10082150086122423
1644383070.982456,0.1740110424377347
1644383070.982456,0.2701298145268653
1644383070.982456,0.16053276106135453
1644383070.982456,0.937253938254719
1644383070.982456,0.10070095373826064
1644383070.982456,0.12770537696409032
1644383070.982456,0.1254847641416672
1644383070.982456,0.20840182255342715
1644383070.982456,0.0956670293090963
1644383070.982456,0.12430471005740981
1644383070.982456,0.08399734075841786
1644383070.982456,0.15090403771359193
1644383070.982456,0.19869426992247416
1644383070.982456,0.12708876643199601
1644383070.982456,0.21931906245324856
1644383070.982456,0.07565349871550185
1644383070.982456,0.15492483041800395
1644383070.982456,0.10672953993061256
1644383070.982456,0.1630382024475164
1644383070.982456,0.14306625211235832
1644383070.982456,0.13150333339187334
1644383070.982456,0.8899514931077921
1644383070.982456,0.10161343970137343
1644383070.982456,0.1342539017884904
1644383070.982456,0.09544332860347846
1644383070.982456,0.19518528394989337
1644383070.982456,0.06075241259695608
1644383070.982456,0.14952728196808315
1644383070.982456,0.24960830330634504
1644383070.982456,0.12262859252842176
1644383070.982456,0.13820216571512897
1644383070.982456,0.12812039320637733
1644383070.982456,0.06756099596462033
1644383070.982456,0.2553951863058083
1644383070.982456,0.17291116313979715
1644383070.982456,0.1281738532761569
1644383070.982456,0.10862484594110987
1644383070.982456,0.1581682917821451
1644383070.982456,0.09902690207185767
1644383070.982456,0.09627683393452026
1644383070.982456,0.11119761163652941
1644383070.982456,0.40855033266992813
1644383070.982456,0.39797522823534076
1644383070.982456,0.12718218891752064
1644383070.982456,0.12766468225361477
1644383070.982456,0.07159331263459826
1644383070.982456,0.1086855410750317
1644383070.982456,0.15162641484589548
1644383070.982456,0.2759880903914733
1644383070.982456,0.15089772653837785
1644383070.982456,0.3203297299836006
1644383070.982456,0.08556062732328541
1644383070.982456,0.2822785170920806
1644383070.982456,0.4839073297106576
1644383070.982456,0.11074152411072728
1644383070.982456,0.5344359357106845
1644383070.982456,0.07940324836477433
1644383070.982456,0.29486103096896193
1644383070.982456,0.3499460348397616
1644383070.982456,0.3378364732295107
1644383070.982456,0.05675282587645285
1644383070.982456,0.1349124130379541
1644383070.982456,0.11543344579858084
1644383070.982456,0.09145627245042855
1644383070.982456,0.2131377079983935
1644383070.982456,0.1532757518527411
1644383070.982456,0.11060448962280137
1644383070.982456,0.14468869814747828
1644383070.982456,0.12589668084356853
1644383070.982456,0.05909367370785739
1644383070.982456,0.15703748007713844
1644383070.982456,0.12116589828593703
1644383070.982456,0.07975019884519254
1644383070.982456,0.5608029287289136
1644383070.982456,0.14185606593199984
1644383070.982456,0.046540680809576546
1644383070.982456,0.12736595734728617
1644383070.982456,0.07504986216448549
1644383070.982456,0.20273897707046346
1644383070.982456,0.19173910592829507
1644383070.982456,0.19346927888091525
1644383070.982456,0.11631884468783935
1644383070.982456,0.5190986832656183
1644383070.982456,0.18070714962872805
1644383070.982456,0.12645962691904475
1644383070.982456,0.12753223906941147
1644383070.982456,0.17210095233515588
1644383070.982456,0.27220343644227024
1644383070.982456,0.08829955244799188
1644383070.982456,0.2463389341668587
1644383070.982456,0.2977877540166087
1644383070.982456,1.0274518878930727
1644383070.982456,0.2728575803037387
1644383070.982456,0.1691012603052017
1644383070.982456,0.06362377079677017
1644383070.982456,0.1148744987837381
1644383070.982456,0.14470645882330546
1644383070.982456,0.12758955505081146
1644383070.982456,0.139040382838616
1644383070.982456,0.1881808404804541
1644383070.982456,0.16892669427639045
1644383070.982456,0.15621536045215728
1644383070.982456,0.2755810774236363
1644383070.982456,0.21287548117769073
1644383070.982456,0.1294341783622215
1644383070.982456,0.17301948246276597
1644383070.982456,0.17132822110899731
1644383070.982456,0.16392022053504152
1644383070.982456,0.13111245005195254
1644383070.982456,0.08369410362780536
1644383070.982456,0.10735068760853693
1644383070.982456,0.09552489562507983
1644383070.982456,0.08937244432094835
1644383070.982456,0.06345515225256695
1644383070.982456,0.1537663278229758
1644383070.982456,0.10442401949971993
1644383070.982456,0.19550842221526912
1644383070.982456,0.0974972034430159
1644383070.982456,0.07528714573688691
1644383070.982456,0.14151593283213504
1644383070.982456,0.052853179902231005
1644383070.982456,0.10462536969416569
1644383070.982456,0.09888716016239507
1644383070.982456,0.06926064434178343
1644383070.982456,0.12676969060035567
1644383070.982456,0.10426800619993651
1644383070.982456,0.14513022474480025
1644383070.982456,0.09699537206825605
1644383070.982456,0.12529508839439582
1644383070.982456,0.2872524343107351
1644383070.982456,0.23847952598428573
1644383070.982456,0.32081044916238444
1644383070.982456,0.1881463388161353
1644383070.982456,0.18840700354694984
1644383070.982456,0.11879012045352064
1644383070.982456,0.14297170152813857
1644383070.982456,0.3261239528768806
1644383070.982456,0.15105245930014158
1644383070.982456,0.14464716532467742
1644383070.982456,0.27220806485981486
1644383070.982456,0.2341420700211469
1644383070.982456,0.15362751055749968
1644383070.982456,0.2020592302793941
1644383070.982456,0.19013408697233833
1644383070.982456,0.10357949446259616
1644383070.982456,0.07306968828884029
1644383070.982456,0.14219320424135626
1644383070.982456,0.24158494545548043
1644383070.982456,0.1213906917190672
1644383070.982456,0.2591677696820734
1644383070.982456,0.12103808784008183
1644383070.982456,0.283653163707889
1644383070.982456,0.12878069984170076
1644383070.982456,0.2478809525744775
1644383070.982456,0.1118271844264543
1644383070.982456,0.18085496206135085
1644383070.982456,0.25203720157802084
1644383070.982456,0.13270908077934865
1644383070.982456,0.1603353370511609
1644383070.982456,0.13197741052847126
1644383070.982456,0.13690388091775332
1644383070.982456,0.17994464639355154
1644383070.982456,0.09961078878236578
1644383070.982456,0.12075519643796724
1644383070.982456,0.2993800283769542
1644383070.982456,0.07249633329270228
1644383070.982456,0.09181439012598025
1644383070.982456,0.3841423561322523
1644383070.982456,0.5188355938214191
1644383070.982456,0.09087709185864526
1644383070.982456,0.06055522917010137
1644383070.982456,0.697615763306019
1644383070.982456,0.1529009304022832
1644383070.982456,0.09846018071362528
1644383070.982456,0.2209594812163393
1644383070.982456,0.2347670131860196
