1646546785.7603993,164631.1264983413
1646546785.7603993,110330.76415584679
1646546785.7603993,158227.95870497247
1646546785.7603993,279369.28961420193
1646546785.7603993,231787.34828150977
1646546785.7603993,172072.14669107777
1646546785.7603993,54223.348439953435
1646546785.7603993,64765.759864584514
1646546785.7603993,105447.77967310857
1646546785.7603993,56073.50288183379
1646546785.7603993,36380.91254896199
1646546785.7603993,108510.94592257528
1646546785.7603993,290784.438773926
1646546785.7603993,91662.45104617788
1646546785.7603993,255665.56716369392
1646546785.7603993,313316.5815381204
1646546785.7603993,353027.2923115616
1646546785.7603993,238471.03953515034
1646546785.7603993,197867.66634182713
1646546785.7603993,473152.5814604891
1646546785.7603993,328338.6254260188
1646546785.7603993,87452.33846053644
1646546785.7603993,41970.96551214595
1646546785.7603993,53948.13317026882
1646546785.7603993,58963.67608440982
1646546785.7603993,222693.95226814965
1646546785.7603993,178184.81372400819
1646546785.7603993,245336.7489034325
1646546785.7603993,111302.88781967602
1646546785.7603993,96636.54357561626
1646546785.7603993,43551.73548251286
1646546785.7603993,118652.19279697008
1646546785.7603993,196777.4331500118
1646546785.7603993,105207.73931719994
1646546785.7603993,166739.45705704036
1646546785.7603993,264942.6827598576
1646546785.7603993,178158.3661783851
1646546785.7603993,203066.00078162717
1646546785.7603993,100383.28001714562
1646546785.7603993,202330.12587412723
1646546785.7603993,105534.892854629
1646546785.7603993,441679.6553824069
1646546785.7603993,62925.521029882475
1646546785.7603993,140376.52624150907
1646546785.7603993,192483.96244885892
1646546785.7603993,91284.1784636795
1646546785.7603993,96128.38982205963
1646546785.7603993,249096.04511796287
1646546785.7603993,263909.79791503237
1646546785.7603993,191585.781969373
1646546785.7603993,206754.1386309581
1646546785.7603993,302487.78469057893
1646546785.7603993,156109.6145604301
1646546785.7603993,245308.7501650889
1646546785.7603993,226946.50805961792
1646546785.7603993,432996.8367133808
1646546785.7603993,246368.45544654288
1646546785.7603993,36111.927157140584
1646546785.7603993,177650.7431538841
1646546785.7603993,381186.87175189
1646546785.7603993,21262.879021878536
1646546785.7603993,238959.7418593037
1646546785.7603993,280060.38879214594
1646546785.7603993,207112.9900829071
1646546785.7603993,155143.30761649844
1646546785.7603993,90213.75642275435
1646546785.7603993,215279.10776568882
1646546785.7603993,127582.39220949472
1646546785.7603993,82427.60984101634
1646546785.7603993,211435.59828791444
1646546785.7603993,270956.4331954811
1646546785.7603993,406569.0518268778
1646546785.7603993,143203.05239809817
1646546785.7603993,250750.77027905564
1646546785.7603993,458587.8620099222
1646546785.7603993,88570.15430444633
1646546785.7603993,76394.44017967145
1646546785.7603993,123312.70832379823
1646546785.7603993,197972.6415283651
1646546785.7603993,38602.517394797425
1646546785.7603993,289471.67556523776
1646546785.7603993,64994.32997388206
1646546785.7603993,304876.5826193563
1646546785.7603993,517067.9316907547
1646546785.7603993,43394.713091250596
1646546785.7603993,60689.375758138165
1646546785.7603993,149863.94978339318
1646546785.7603993,182769.66461555872
1646546785.7603993,318863.5941868261
1646546785.7603993,471735.162943604
1646546785.7603993,129924.87430487465
1646546785.7603993,544247.0560770737
1646546785.7603993,98436.00515462866
1646546785.7603993,200255.2140555115
1646546785.7603993,79239.46493292392
1646546785.7603993,494671.5995426118
1646546785.7603993,270451.80893081886
1646546785.7603993,119379.34138531084
1646546785.7603993,148687.67047320603
1646546785.7603993,38880.69502668894
1646546785.7603993,294373.1248305765
1646546785.7603993,223106.87246866038
1646546785.7603993,39142.94877193277
1646546785.7603993,149134.25620752893
1646546785.7603993,42329.082481670484
1646546785.7603993,124291.88146097507
1646546785.7603993,124244.83922999725
1646546785.7603993,134196.86456473745
1646546785.7603993,46330.04538813527
1646546785.7603993,176357.78097523112
1646546785.7603993,174178.64138005563
1646546785.7603993,345570.51768328855
1646546785.7603993,196334.87746105014
1646546785.7603993,302883.74966225534
1646546785.7603993,228972.022668702
1646546785.7603993,33570.507031495625
1646546785.7603993,120030.53392941025
1646546785.7603993,202339.77857273183
1646546785.7603993,107284.71205813065
1646546785.7603993,64456.403199681066
1646546785.7603993,59946.97065191757
1646546785.7603993,126306.04448217363
1646546785.7603993,87911.47600430445
1646546785.7603993,97740.35818554813
1646546785.7603993,61593.342902584925
1646546785.7603993,226162.31559067275
1646546785.7603993,68802.97851104153
1646546785.7603993,314974.5049094349
1646546785.7603993,37952.32797604807
1646546785.7603993,258657.83153441633
1646546785.7603993,89446.24063036306
1646546785.7603993,197898.71766650715
1646546785.7603993,113597.89558145791
1646546785.7603993,232045.72483437066
1646546785.7603993,244400.42077397046
1646546785.7603993,73523.36187737342
1646546785.7603993,37078.419689899514
1646546785.7603993,22465.259550387855
1646546785.7603993,99139.71204334035
1646546785.7603993,113191.1540831161
1646546785.7603993,137751.0824548392
1646546785.7603993,460511.7025202478
1646546785.7603993,70611.83579943856
1646546785.7603993,105953.81786412341
1646546785.7603993,22962.947727572024
1646546785.7603993,299008.95147052844
1646546785.7603993,291305.3754828358
1646546785.7603993,221125.7124945675
1646546785.7603993,201102.15110976278
1646546785.7603993,41060.78953032051
1646546785.7603993,97629.15015011071
1646546785.7603993,543456.6329900178
1646546785.7603993,47746.69529320276
1646546785.7603993,311080.9556015932
1646546785.7603993,114212.08245178853
1646546785.7603993,199519.86829616435
1646546785.7603993,233171.3261228941
1646546785.7603993,151979.42442877512
1646546785.7603993,146565.49346200345
1646546785.7603993,90277.18134050778
1646546785.7603993,22641.49990448117
1646546785.7603993,118063.01831317041
1646546785.7603993,98884.16593122279
1646546785.7603993,74693.20801957967
1646546785.7603993,206736.83636344672
1646546785.7603993,161479.77343892114
1646546785.7603993,278125.3111682766
1646546785.7603993,132819.28881479538
1646546785.7603993,177565.00307139684
1646546785.7603993,244425.4660782603
1646546785.7603993,433720.0685405874
1646546785.7603993,245914.62689581377
1646546785.7603993,191062.52064227557
1646546785.7603993,45375.816982311895
1646546785.7603993,268527.32563557435
1646546785.7603993,264266.1734776738
1646546785.7603993,205762.3459358889
1646546785.7603993,56905.64154292566
1646546785.7603993,136751.173326281
1646546785.7603993,159565.68037033835
1646546785.7603993,255704.20471308572
1646546785.7603993,196827.1625298687
1646546785.7603993,159804.3058823751
1646546785.7603993,209823.4592146118
1646546785.7603993,163686.33364463368
1646546785.7603993,95605.89912696928
1646546785.7603993,117289.62282636156
1646546785.7603993,85877.55129299487
1646546785.7603993,171553.50451930828
1646546785.7603993,138982.31568924774
1646546785.7603993,215226.23592014067
1646546785.7603993,235879.6715237549
1646546785.7603993,149205.15112435084
1646546785.7603993,149917.90596649965
1646546785.7603993,277121.2449915584
1646546785.7603993,395348.2623893534
1646546785.7603993,87749.60631283317
1646546785.7603993,204641.4628440653
1646546785.7603993,74391.80150669534
1646546785.7603993,69160.30799941038
1646546785.7603993,215651.40600877043
1646546785.7603993,194291.40147977698
1646546785.7603993,160670.39482282885
1646546785.7603993,51467.84654863378
1646546785.7603993,28758.0878372324
1646546785.7603993,275709.70866656344
1646546785.7603993,301279.23174360953
1646546785.7603993,20661.249757011443
1646546785.7603993,202040.39755497666
1646546785.7603993,71321.65108590564
1646546785.7603993,198759.25176434408
1646546785.7603993,94230.72621963616
1646546785.7603993,208696.96106872175
1646546785.7603993,241287.27164691713
1646546785.7603993,148029.60701350684
1646546785.7603993,109121.83846038688
1646546785.7603993,38945.00392854346
1646546785.7603993,84990.38489593266
1646546785.7603993,76660.93398791613
1646546785.7603993,247430.09546921472
1646546785.7603993,220824.9353102198
1646546785.7603993,282006.5747290632
1646546785.7603993,96993.10997645577
1646546785.7603993,33718.717281667414
1646546785.7603993,364952.13406891545
1646546785.7603993,82146.1155008238
1646546785.7603993,107107.54784685283
1646546785.7603993,180923.668459433
1646546785.7603993,220343.17749797655
1646546785.7603993,144957.06326181613
1646546785.7603993,425823.46539827297
1646546785.7603993,327126.3028453581
1646546785.7603993,109531.07322065893
1646546785.7603993,140456.51828921586
1646546785.7603993,236601.3363395381
1646546785.7603993,304767.1576515998
1646546785.7603993,20182.360330994103
1646546785.7603993,52205.56300622528
1646546785.7603993,48377.85133966709
1646546785.7603993,113204.28591677253
1646546785.7603993,142914.95350798426
1646546785.7603993,323407.3462874259
1646546785.7603993,350280.26556370966
1646546785.7603993,43074.81643487319
1646546785.7603993,19046.386107948012
1646546785.7603993,351676.99562147545
1646546785.7603993,138522.74612672502
1646546785.7603993,107922.55357811105
1646546785.7603993,75771.12528769727
1646546785.7603993,32966.302208015055
1646546785.7603993,203647.91415647973
1646546785.7603993,163849.80136856457
1646546785.7603993,149889.320218716
1646546785.7603993,29765.982857433308
1646546785.7603993,435143.66193323676
1646546785.7603993,226175.4931416686
1646546785.7603993,212313.78776717096
1646546785.7603993,103745.37378450308
1646546785.7603993,122660.89528003224
1646546785.7603993,63227.49329726921
1646546785.7603993,24300.46841645443
1646546785.7603993,173889.25812153416
1646546785.7603993,311297.5579101098
1646546785.7603993,335617.87988553126
1646546785.7603993,189573.2055246206
1646546785.7603993,45623.91093311643
1646546785.7603993,401385.33918454585
1646546785.7603993,463058.1933121972
1646546785.7603993,264403.8718920923
1646546785.7603993,192137.54292118966
1646546785.7603993,62643.84936036676
1646546785.7603993,24722.17794574663
1646546785.7603993,45489.964252245
1646546785.7603993,252122.28176193044
1646546785.7603993,241954.7790370134
1646546785.7603993,243537.03107668704
1646546785.7603993,142136.8407009351
1646546785.7603993,489285.2601338887
1646546785.7603993,22976.136197105276
1646546785.7603993,303316.66808805236
1646546785.7603993,69743.87409619696
1646546785.7603993,60044.31582060032
1646546785.7603993,214063.13471990873
1646546785.7603993,83467.63642858557
1646546785.7603993,180491.4846338794
1646546785.7603993,143923.52535994494
1646546785.7603993,220548.0985956416
1646546785.7603993,236004.81824550065
1646546785.7603993,433062.1100188705
1646546785.7603993,158882.75879773922
1646546785.7603993,258232.99770763802
1646546785.7603993,139001.68194380237
1646546785.7603993,263136.22798726097
1646546785.7603993,155188.75265942985
1646546785.7603993,122815.10685470581
1646546785.7603993,25395.72566599725
1646546785.7603993,194981.7673948935
1646546785.7603993,208666.4978863753
1646546785.7603993,325652.70228267775
1646546785.7603993,387350.28280070523
1646546785.7603993,245841.86335914803
1646546785.7603993,69692.37739591491
1646546785.7603993,180896.70585680692
1646546785.7603993,146685.136673663
1646546785.7603993,384065.1414682194
1646546785.7603993,77763.74234662598
1646546785.7603993,85294.22746713599
1646546785.7603993,109475.92028951907
1646546785.7603993,154353.38784133855
1646546785.7603993,87214.91136247656
1646546785.7603993,259119.82934903936
1646546785.7603993,121889.32357536978
1646546785.7603993,101538.07458854912
1646546785.7603993,253398.21751897252
1646546785.7603993,80293.17762634918
1646546785.7603993,390010.21349342394
1646546785.7603993,234320.78833307503
1646546785.7603993,293365.047289246
1646546785.7603993,26371.239693159452
1646546785.7603993,88654.82545831258
1646546785.7603993,152106.1776904218
1646546785.7603993,108652.97183496441
1646546785.7603993,434445.60481466976
1646546785.7603993,223620.60355302383
1646546785.7603993,414627.48276404815
1646546785.7603993,415928.7639816701
1646546785.7603993,367342.99356208206
1646546785.7603993,344713.9674062768
1646546785.7603993,154750.63015994188
1646546785.7603993,20019.52082252242
1646546785.7603993,255601.19914278257
1646546785.7603993,33961.138397322764
1646546785.7603993,212865.01713289274
1646546785.7603993,199371.74442215092
1646546785.7603993,422960.86736590194
1646546785.7603993,67840.91272341895
1646546785.7603993,210352.77336585606
1646546785.7603993,84915.89002042473
1646546785.7603993,241680.91292171905
1646546785.7603993,61729.76075370054
1646546785.7603993,23073.97470069281
1646546785.7603993,143618.3302570595
1646546785.7603993,142540.5808794908
1646546785.7603993,84212.40485301972
1646546785.7603993,71833.95781567103
1646546785.7603993,237361.09612818665
1646546785.7603993,185156.90462688595
1646546785.7603993,73742.59130071072
1646546785.7603993,114403.57535820547
1646546785.7603993,33889.30780768837
1646546785.7603993,195707.39406076618
1646546785.7603993,349807.8425384275
1646546785.7603993,147496.56454136712
1646546785.7603993,137827.65413909542
1646546785.7603993,57280.33102302357
1646546785.7603993,62245.08463735292
1646546785.7603993,332689.5790600457
1646546785.7603993,98673.17633768378
1646546785.7603993,111030.13459948782
1646546785.7603993,76672.63174201376
1646546785.7603993,175122.90803714268
1646546785.7603993,258983.30440037712
1646546785.7603993,160793.55192213852
1646546785.7603993,194858.10719837155
1646546785.7603993,145110.64513002877
1646546785.7603993,341456.01457919524
1646546785.7603993,637835.3941748652
1646546785.7603993,115999.13139555251
1646546785.7603993,245656.3398402143
1646546785.7603993,139028.37387544417
1646546785.7603993,23513.369849437462
1646546785.7603993,57208.82542557624
1646546785.7603993,281550.51942239434
1646546785.7603993,220237.6581276751
1646546785.7603993,130448.60212615668
1646546785.7603993,396163.9779250376
1646546785.7603993,295945.19798206654
1646546785.7603993,413121.139406599
1646546785.7603993,207209.2144921352
1646546785.7603993,114270.28748103767
1646546785.7603993,102760.76840042893
1646546785.7603993,348313.1508653647
1646546785.7603993,251611.46683334425
1646546785.7603993,75632.27549634132
1646546785.7603993,446915.83393840276
1646546785.7603993,198598.60080153475
1646546785.7603993,100907.44491710525
1646546785.7603993,92270.00937541015
1646546785.7603993,90382.96658098884
1646546785.7603993,184191.69836744052
1646546785.7603993,479588.3479721201
1646546785.7603993,24248.221329539057
1646546785.7603993,86220.54757023827
1646546785.7603993,118161.56703232188
1646546785.7603993,30144.47752707799
1646546785.7603993,221595.83690943316
1646546785.7603993,119752.92741353688
1646546785.7603993,76063.08180728063
1646546785.7603993,383398.83044118795
1646546785.7603993,33617.745466015316
1646546785.7603993,181131.1853269348
1646546785.7603993,99404.01584201716
1646546785.7603993,100396.90344901907
1646546785.7603993,131543.54439740276
1646546785.7603993,318711.17195604893
1646546785.7603993,566158.8088290747
1646546785.7603993,309146.0377696856
1646546785.7603993,85684.45374501625
1646546785.7603993,351764.6671613824
1646546785.7603993,155517.43326970056
1646546785.7603993,22318.305083024057
1646546785.7603993,64602.05526557134
1646546785.7603993,65599.59555254917
1646546785.7603993,270221.0289320037
1646546785.7603993,132436.8109344381
1646546785.7603993,466086.26071304106
1646546785.7603993,107629.65502441916
1646546785.7603993,253002.55168157982
1646546785.7603993,249241.4742899794
1646546785.7603993,192748.7898948092
1646546785.7603993,137187.66989196223
1646546785.7603993,122737.78351864661
1646546785.7603993,81711.41860390478
1646546785.7603993,218908.98694010513
1646546785.7603993,321884.24113509123
1646546785.7603993,244121.933740446
1646546785.7603993,237285.40982824436
1646546785.7603993,245498.99646027968
1646546785.7603993,273702.9056318243
1646546785.7603993,300762.1809225377
1646546785.7603993,105434.29041875387
1646546785.7603993,374241.21883994766
1646546785.7603993,332223.33174627356
1646546785.7603993,42358.4869034873
1646546785.7603993,366016.85719639476
1646546785.7603993,148430.0463633335
1646546785.7603993,126834.24729092699
1646546785.7603993,213361.01751988952
1646546785.7603993,117925.8733894807
1646546785.7603993,176751.78076774842
1646546785.7603993,237464.662493867
1646546785.7603993,78890.18357468236
1646546785.7603993,228130.900124814
1646546785.7603993,231270.26823916344
1646546785.7603993,296552.18138808804
1646546785.7603993,225044.9594018324
1646546785.7603993,309528.76674504497
1646546785.7603993,75828.2345903205
1646546785.7603993,163954.68565976733
1646546785.7603993,90917.35147172847
1646546785.7603993,112445.25389503219
1646546785.7603993,226067.45713377238
1646546785.7603993,401012.8308270754
1646546785.7603993,166619.81578669467
1646546785.7603993,311246.93366197625
1646546785.7603993,252646.52339164374
1646546785.7603993,134439.3099105005
1646546785.7603993,178507.0468061986
1646546785.7603993,127815.69322033715
1646546785.7603993,250876.71774259402
1646546785.7603993,197902.2109514234
1646546785.7603993,30000.788181289947
1646546785.7603993,181637.81629630254
1646546785.7603993,41262.2150739504
1646546785.7603993,138349.6046408829
1646546785.7603993,148820.55469841065
1646546785.7603993,119489.85902991527
1646546785.7603993,202164.33120259814
1646546785.7603993,162511.551635575
1646546785.7603993,84810.75545299595
1646546785.7603993,259976.91085845293
1646546785.7603993,41144.54370362924
1646546785.7603993,133312.3991760915
1646546785.7603993,190381.59075800137
1646546785.7603993,158838.46188000208
1646546785.7603993,250586.73036844406
1646546785.7603993,122346.6695569595
1646546785.7603993,133015.3220351359
1646546785.7603993,426963.270473224
1646546785.7603993,64239.98801867839
1646546785.7603993,25413.491039938657
1646546785.7603993,294276.7044945809
1646546785.7603993,184950.01228869054
1646546785.7603993,159934.0961083017
1646546785.7603993,231813.15528937968
1646546785.7603993,384821.32896995364
1646546785.7603993,251580.30079425534
1646546785.7603993,202026.58741186553
1646546785.7603993,190210.41956947302
1646546785.7603993,112904.28452830616
1646546785.7603993,58121.85687540903
1646546785.7603993,42832.30328379423
1646546785.7603993,56591.2368345294
1646546785.7603993,82688.66270202954
1646546785.7603993,26972.87867340195
1646546785.7603993,358121.18360350817
1646546785.7603993,178123.07318686202
1646546785.7603993,63002.92984853119
1646546785.7603993,590499.0706323676
1646546785.7603993,46123.35001037974
1646546785.7603993,233681.1089435969
1646546785.7603993,296754.4626294393
1646546785.7603993,135203.34324733287
1646546785.7603993,164858.74370402755
1646546785.7603993,206894.7911362805
1646546785.7603993,82976.85208857892
1646546785.7603993,92811.77238038369
1646546785.7603993,163803.42457365172
1646546785.7603993,143919.00824394432
1646546785.7603993,218066.9563457001
1646546785.7603993,212344.51456281723
1646546785.7603993,115551.1020597131
1646546785.7603993,298575.5946834369
1646546785.7603993,80935.44376350177
1646546785.7603993,283927.3663240987
1646546785.7603993,116308.2019629856
1646546785.7603993,376337.4680741017
1646546785.7603993,171552.8685481607
1646546785.7603993,434922.3650216184
1646546785.7603993,65622.47112261763
1646546785.7603993,24249.09308677283
1646546785.7603993,171931.10222344717
1646546785.7603993,191170.65970894572
1646546785.7603993,289296.3235330744
1646546785.7603993,126479.38100840515
1646546785.7603993,187227.4586575206
1646546785.7603993,117308.87607781484
1646546785.7603993,37117.73104177586
1646546785.7603993,142284.90042093073
1646546785.7603993,322600.81994207273
1646546785.7603993,301159.60288504354
1646546785.7603993,349121.5295386363
1646546785.7603993,97950.38569492387
1646546785.7603993,240964.63584335046
1646546785.7603993,204625.82940608796
1646546785.7603993,134830.35059369323
1646546785.7603993,259679.31935937516
1646546785.7603993,195177.7427000647
1646546785.7603993,248064.08054060486
1646546785.7603993,380561.8385264922
1646546785.7603993,317143.3587122139
1646546785.7603993,59632.277142535284
1646546785.7603993,31601.493045952026
1646546785.7603993,347235.875006457
1646546785.7603993,319738.3921089538
1646546785.7603993,61519.911677307646
1646546785.7603993,97563.97740653166
1646546785.7603993,213819.69696655808
1646546785.7603993,177847.38324018003
1646546785.7603993,28581.562699497117
1646546785.7603993,249617.96698360424
1646546785.7603993,307331.6445857916
1646546785.7603993,222958.08078692804
1646546785.7603993,235913.7423083851
1646546785.7603993,114566.38287937571
1646546785.7603993,36692.6086362597
1646546785.7603993,71806.29993068377
1646546785.7603993,320067.3549215651
1646546785.7603993,169229.94194379676
1646546785.7603993,209559.6583326441
1646546785.7603993,244195.98930458407
1646546785.7603993,401597.8618397775
1646546785.7603993,262696.9924072432
1646546785.7603993,178935.27941026512
1646546785.7603993,245207.15295542794
1646546785.7603993,369895.72479922086
1646546785.7603993,89020.62649923508
1646546785.7603993,263529.79475303664
1646546785.7603993,204057.50818292203
1646546785.7603993,145090.57212248925
1646546785.7603993,215008.02536666658
1646546785.7603993,71396.66038881525
1646546785.7603993,148896.5625743841
1646546785.7603993,86898.37627917778
1646546785.7603993,87607.2883398569
1646546785.7603993,333342.1395381517
1646546785.7603993,67222.67577431622
1646546785.7603993,56727.66542233996
1646546785.7603993,150657.0152319525
1646546785.7603993,229002.5889417518
1646546785.7603993,94608.68144718496
1646546785.7603993,52644.71780665264
1646546785.7603993,65288.744870215574
1646546785.7603993,167779.33033991946
1646546785.7603993,29431.84139103176
1646546785.7603993,319286.01079040125
1646546785.7603993,53005.00269327181
1646546785.7603993,258219.48224494237
1646546785.7603993,424182.58443708287
1646546785.7603993,456044.7189276458
1646546785.7603993,299319.8095564019
1646546785.7603993,269128.47370695317
1646546785.7603993,268207.0744681135
1646546785.7603993,167726.3257094068
1646546785.7603993,142577.69971330022
1646546785.7603993,201830.27014603812
1646546785.7603993,37891.595159239936
1646546785.7603993,221269.5797447505
1646546785.7603993,240347.0991827824
1646546785.7603993,142660.92716462037
1646546785.7603993,352459.2710120592
1646546785.7603993,241996.1190571607
1646546785.7603993,115032.68321911898
1646546785.7603993,444452.60897427495
1646546785.7603993,46530.42655389463
1646546785.7603993,233280.7331187297
1646546785.7603993,71042.83874470938
1646546785.7603993,41575.10435451803
1646546785.7603993,111302.51580027991
1646546785.7603993,183503.27459073567
1646546785.7603993,215993.75959522137
1646546785.7603993,77929.28786920164
1646546785.7603993,70989.60264486537
1646546785.7603993,84810.91156063293
1646546785.7603993,56532.473432919876
1646546785.7603993,273288.75673525705
1646546785.7603993,55815.38948514277
1646546785.7603993,41883.52528383763
1646546785.7603993,158382.77616063796
1646546785.7603993,243812.92129267217
1646546785.7603993,141844.5448290732
1646546785.7603993,280948.971861519
1646546785.7603993,131885.63052803502
1646546785.7603993,30790.557170590328
1646546785.7603993,270559.4870703641
1646546785.7603993,240062.52905768386
1646546785.7603993,273803.2663951648
1646546785.7603993,145948.2513198116
1646546785.7603993,185208.92277782876
1646546785.7603993,510029.1392186453
1646546785.7603993,81429.62996275295
1646546785.7603993,182472.36540588175
1646546785.7603993,76573.805246565
1646546785.7603993,30231.43826156982
1646546785.7603993,461200.0365163075
1646546785.7603993,198664.8529204844
1646546785.7603993,84705.68206839298
1646546785.7603993,285460.00529034587
1646546785.7603993,175694.32536728602
1646546785.7603993,97614.62499658554
1646546785.7603993,69178.53658773977
1646546785.7603993,282199.1051379102
1646546785.7603993,27379.078429840665
1646546785.7603993,407226.21683476155
1646546785.7603993,92322.81662995071
1646546785.7603993,392410.4249540023
1646546785.7603993,126136.5180578503
1646546785.7603993,107605.7919946945
1646546785.7603993,204640.6565020669
1646546785.7603993,240889.69371388754
1646546785.7603993,153657.9488030901
1646546785.7603993,26367.116777935113
1646546785.7603993,541904.5582289792
1646546785.7603993,139936.43680414563
1646546785.7603993,56065.859368763246
1646546785.7603993,19816.423424295477
1646546785.7603993,165723.01232398205
1646546785.7603993,216339.0813067651
1646546785.7603993,46473.35422410439
1646546785.7603993,241440.50783898198
1646546785.7603993,346179.5574829435
1646546785.7603993,598342.9401891291
1646546785.7603993,222652.5816906819
1646546785.7603993,234388.12404799537
1646546785.7603993,277880.8772171475
1646546785.7603993,55514.19333325245
1646546785.7603993,298550.40040237334
1646546785.7603993,152092.2930066811
1646546785.7603993,24426.30042048682
1646546785.7603993,47585.344923247074
1646546785.7603993,24131.21366684352
1646546785.7603993,57829.626128445474
1646546785.7603993,197151.0588623138
1646546785.7603993,32991.21309335997
1646546785.7603993,484362.6058515242
1646546785.7603993,57686.81017964605
1646546785.7603993,155335.08522526087
1646546785.7603993,70510.63366548094
1646546785.7603993,79784.66599461842
1646546785.7603993,130333.98103630228
1646546785.7603993,279301.73164953414
1646546785.7603993,199343.02961296838
1646546785.7603993,144997.09525955532
1646546785.7603993,106593.91871675616
1646546785.7603993,289002.77583688794
1646546785.7603993,173840.07308617106
1646546785.7603993,292379.44414999854
1646546785.7603993,88467.34785575478
1646546785.7603993,54246.09027721031
1646546785.7603993,32850.18713174873
1646546785.7603993,464679.3964110556
1646546785.7603993,91687.10360689397
1646546785.7603993,51651.01725041958
1646546785.7603993,184918.8475902476
1646546785.7603993,137118.78194333919
1646546785.7603993,116758.87725673939
1646546785.7603993,203335.31114868165
1646546785.7603993,142371.81176654916
1646546785.7603993,331035.9047644515
1646546785.7603993,85994.31260429104
1646546785.7603993,67549.27531444574
1646546785.7603993,227493.69056895707
1646546785.7603993,273011.34292079264
1646546785.7603993,215183.09514818946
1646546785.7603993,20881.951897558352
1646546785.7603993,309740.97067090584
1646546785.7603993,358077.7304481354
1646546785.7603993,86273.39089860776
1646546785.7603993,51117.49171647386
1646546785.7603993,400651.13895784004
1646546785.7603993,169594.54049629552
1646546785.7603993,301135.406294389
1646546785.7603993,326220.1698664566
1646546785.7603993,122045.46664161986
1646546785.7603993,290985.1494550428
1646546785.7603993,437448.4438758071
1646546785.7603993,142376.5914425466
1646546785.7603993,448973.8541543182
1646546785.7603993,109825.04763275982
1646546785.7603993,151966.043818902
1646546785.7603993,58157.1678539057
1646546785.7603993,197631.59966577202
1646546785.7603993,148590.49147719072
1646546785.7603993,120730.72788271256
1646546785.7603993,89359.58772550474
1646546785.7603993,150697.90192475126
1646546785.7603993,220062.70748734035
1646546785.7603993,87121.42157969056
1646546785.7603993,385145.2864726676
1646546785.7603993,184689.39347849658
1646546785.7603993,36932.27132947168
1646546785.7603993,28216.059045589813
1646546785.7603993,34188.39056687895
1646546785.7603993,239464.3265973603
1646546785.7603993,95848.7488523529
1646546785.7603993,21853.144694778242
1646546785.7603993,189306.9220423947
1646546785.7603993,210945.71182360116
1646546785.7603993,343161.41813111445
1646546785.7603993,82282.91707641291
1646546785.7603993,178391.5677801983
1646546785.7603993,252343.7032848809
1646546785.7603993,162656.40410487735
1646546785.7603993,134982.69534845903
1646546785.7603993,135343.90730262874
1646546785.7603993,42838.22103919969
1646546785.7603993,469373.6282763737
1646546785.7603993,164330.18889435806
1646546785.7603993,194604.76869999038
1646546785.7603993,286073.0059372657
1646546785.7603993,217746.26291903676
1646546785.7603993,260196.68579115832
1646546785.7603993,244450.34218163815
1646546785.7603993,94622.51542679875
1646546785.7603993,133994.06543570184
1646546785.7603993,103923.98026660114
1646546785.7603993,198771.4935165522
1646546785.7603993,20018.064847727102
1646546785.7603993,335574.89334296715
1646546785.7603993,237384.73117860936
1646546785.7603993,173147.54330515166
1646546785.7603993,65858.35085528773
1646546785.7603993,133568.22019136295
1646546785.7603993,190169.8599515962
1646546785.7603993,259644.1573589598
1646546785.7603993,96490.81239840653
1646546785.7603993,405977.276699859
1646546785.7603993,236492.68532566007
1646546785.7603993,67089.69856703655
1646546785.7603993,408614.24810152914
1646546785.7603993,270163.5567212749
1646546785.7603993,25278.171481572062
1646546785.7603993,72311.03808526069
1646546785.7603993,52336.80091341373
1646546785.7603993,539595.2514419736
1646546785.7603993,328248.0198206918
1646546785.7603993,200956.64845659552
1646546785.7603993,57020.87779619481
1646546785.7603993,248925.2954880242
1646546785.7603993,234596.27282410805
1646546785.7603993,184024.55141397772
1646546785.7603993,84730.58633891054
1646546785.7603993,197944.6888025754
1646546785.7603993,49632.65833569166
1646546785.7603993,76631.80322010246
1646546785.7603993,334799.47787583765
1646546785.7603993,212461.99179434148
1646546785.7603993,269095.1645635971
1646546785.7603993,37358.51476548503
1646546785.7603993,149992.22816478374
1646546785.7603993,61714.36994269994
1646546785.7603993,250617.7634279945
1646546785.7603993,59200.3208516315
1646546785.7603993,143515.21785417653
1646546785.7603993,366319.264163256
1646546785.7603993,224660.11301271658
1646546785.7603993,135998.24128701023
1646546785.7603993,313986.38791758765
1646546785.7603993,245361.69583552176
1646546785.7603993,546656.8296002945
1646546785.7603993,267757.81796178134
1646546785.7603993,74060.86210358686
1646546785.7603993,292380.5841785267
1646546785.7603993,252119.6809813298
1646546785.7603993,100897.98522591937
1646546785.7603993,157668.02235601752
1646546785.7603993,244632.76678590738
1646546785.7603993,84681.46360127986
1646546785.7603993,195628.7451682958
1646546785.7603993,307693.9908333717
1646546785.7603993,54297.83628515305
1646546785.7603993,154498.23593987443
1646546785.7603993,249756.03421468235
1646546785.7603993,249535.23961447208
1646546785.7603993,60363.99643260769
1646546785.7603993,40599.15141712656
1646546785.7603993,379403.6360450558
1646546785.7603993,166769.49957543693
1646546785.7603993,116944.48360118098
1646546785.7603993,468725.02818914904
1646546785.7603993,28914.64800469699
1646546785.7603993,292012.36776337295
1646546785.7603993,86464.99631233554
1646546785.7603993,303255.89115471253
1646546785.7603993,272957.13668506994
